problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;5;3;300;300;2.30240e+01;100;13;2;9.40000e-01;9.40000e-01;8.40000e-01;9.55610e-01;9.89776e-01;8.12613e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };4.59304e-01;1.00000e+00;7.13554e-01;Pipeline { map_duplicate(probability=1.00) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 52000000.0000) };9.20636e-01;2.80631e-01;7.77446e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | map_noise(attribute=avg_Y, percentage=0.10) };5.34556e-01;9.90520e-01;7.19142e-01;Pipeline { map_duplicate(probability=0.90) | filter(avg_X > 0.0880) };8.77344e-01;1.00000e+00;8.28148e-01;Pipeline { filter(avg_Y > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;4;400;400;2.70250e+01;100;27;9;9.60000e-01;9.50000e-01;6.50000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };4.59304e-01;1.00000e+00;7.13554e-01;Pipeline { map_duplicate(probability=1.00) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 52700000.0000) };9.28738e-01;8.84204e-01;8.38150e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 9.0700) };9.18779e-01;1.00000e+00;9.99137e-01;Pipeline { filter(avg_X < 2500000.0000) };9.29278e-01;1.00000e+00;9.30819e-01;Pipeline { filter(avg_Y < 515000.0000) }
datasets/geolife_60mins.csv;nsga2;5;5;500;500;3.04800e+01;100;50;5;1.00000e+00;9.80000e-01;5.30000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };8.77344e-01;1.00000e+00;8.28148e-01;Pipeline { filter(avg_Y > 0.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 52700000.0000) };9.51927e-01;9.89330e-01;8.11850e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 72700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 72500000.0000) }
datasets/geolife_60mins.csv;nsga2;5;6;600;600;3.33280e+01;100;78;22;1.00000e+00;9.90000e-01;2.60000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.12983e-01;1.00000e+00;9.47370e-01;Pipeline { filter(avg_X < 925000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 520000000.0000) };9.26629e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 6300.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 51100000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5270000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;7;700;700;3.59880e+01;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4170000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 52000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7210000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4260000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 941000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;8;800;800;3.88780e+01;100;100;100;1.00000e+00;1.00000e+00;1.40000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.18779e-01;1.00000e+00;9.99137e-01;Pipeline { filter(avg_X < 2700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7290000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 719000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 52600000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 841000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;9;900;900;4.21240e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.18973e-01;1.00000e+00;9.91800e-01;Pipeline { filter(avg_X < 1700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 620000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 891000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7940000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5790000.0000) }
datasets/geolife_60mins.csv;nsga2;5;10;1000;1000;4.50150e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3550000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5720000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 42000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 51400000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 55300000.0000) }
datasets/geolife_60mins.csv;nsga2;5;11;1100;1100;4.76580e+01;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4260000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 2470000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3590000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7990000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8690000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;12;1200;1200;5.00810e+01;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.25085e-01;1.00000e+00;9.47812e-01;Pipeline { filter(avg_Y < 742000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8490000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6860000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 33100000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 58800000.0000) }
datasets/geolife_60mins.csv;nsga2;5;13;1300;1300;5.25640e+01;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4260000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5960000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 95400000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 52200000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4530000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;14;1400;1400;5.52670e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.18779e-01;1.00000e+00;9.99137e-01;Pipeline { filter(avg_X < 2700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 98100000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 778000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5970000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 220000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;15;1500;1500;5.78220e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4260000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 91900000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8370000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1490000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 11600000.0000) }
datasets/geolife_60mins.csv;nsga2;5;16;1600;1600;6.07210e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 342000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 96600000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6900000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 378000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;17;1700;1700;6.32480e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4260000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9770000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 442000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 578000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;18;1800;1800;6.65990e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 91900000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 598000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 98700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 148000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;19;1900;1900;6.93080e+01;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3300000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 28200000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5050000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 191000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8250000.0000) }
datasets/geolife_60mins.csv;nsga2;5;20;2000;2000;7.20030e+01;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3920000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8880000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6940000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 68900000.0000) }
datasets/geolife_60mins.csv;nsga2;5;21;2100;2100;7.46570e+01;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 443000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 91900000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 602000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 450000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;22;2200;2200;7.76380e+01;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4670000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 79300000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 161000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3400000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;23;2300;2300;8.02110e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5050000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8910000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6090000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 240000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;24;2400;2400;8.27040e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4670000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 68300000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 62900000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 873000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8020000.0000) }
datasets/geolife_60mins.csv;nsga2;5;25;2500;2500;8.53160e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 2710000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 657000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5100000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 75300000.0000) }
datasets/geolife_60mins.csv;nsga2;5;26;2600;2600;8.80460e+01;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3650000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9010000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7490000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 279000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 822000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;27;2700;2700;9.09620e+01;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 18500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 68300000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8140000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7990000.0000) }
datasets/geolife_60mins.csv;nsga2;5;28;2800;2800;9.36010e+01;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3650000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5070000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8940000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9730000.0000) }
datasets/geolife_60mins.csv;nsga2;5;29;2900;2900;9.63560e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9800000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 675000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9010000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 28400000.0000) }
datasets/geolife_60mins.csv;nsga2;5;30;3000;3000;9.87880e+01;100;100;100;1.00000e+00;1.00000e+00;2.10000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3650000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9710000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9710000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 46900000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9500000.0000) }
datasets/geolife_60mins.csv;nsga2;5;31;3100;3100;1.01270e+02;100;100;100;1.00000e+00;1.00000e+00;2.10000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 20000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 20000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9750000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 41900000.0000) }
datasets/geolife_60mins.csv;nsga2;5;32;3200;3200;1.03984e+02;100;100;100;1.00000e+00;1.00000e+00;2.10000e-01;9.57400e-01;9.89632e-01;8.12774e-01;Pipeline { filter(avg_Y > 2.2900) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 2770000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1460000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1460000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 70600000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5680000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;33;3300;3300;1.06817e+02;100;100;100;1.00000e+00;1.00000e+00;2.30000e-01;9.58352e-01;9.89408e-01;8.12558e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9710000.0000) };9.18779e-01;1.00000e+00;9.99137e-01;Pipeline { filter(avg_X < 2640000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 19600000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 2850000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;34;3400;3400;1.09617e+02;100;100;100;1.00000e+00;1.00000e+00;2.40000e-01;9.58352e-01;9.89408e-01;8.12558e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 2770000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 850000000.0000) };9.19010e-01;1.00000e+00;9.96867e-01;Pipeline { filter(avg_Y < 2520000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 38800000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3850000.0000) }
datasets/geolife_60mins.csv;nsga2;5;35;3500;3500;1.12089e+02;100;100;100;1.00000e+00;1.00000e+00;2.40000e-01;9.58352e-01;9.89408e-01;8.12558e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 690000000.0000) };9.19137e-01;1.00000e+00;9.90041e-01;Pipeline { filter(avg_Y < 2360000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 318000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 330000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;36;3600;3600;1.14937e+02;100;100;100;1.00000e+00;1.00000e+00;2.40000e-01;9.58352e-01;9.89408e-01;8.12558e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 2770000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 271000000.0000) };9.19137e-01;1.00000e+00;9.90041e-01;Pipeline { filter(avg_Y < 2360000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8810000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 159000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;37;3700;3700;1.17641e+02;100;100;100;1.00000e+00;1.00000e+00;2.40000e-01;9.58352e-01;9.89408e-01;8.12558e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1760000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 157000000.0000) };9.19790e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2250000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 157000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8330000000.0000) }
