problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;2;48;4800;4800;4.66775e+02;100;100;100;1.00000e+00;9.90000e-01;9.00000e-02;9.00129e-01;1.59190e-01;Pipeline { filter(avg_X > 9.6700) | map_aggregate(attribute=avg_X, function=min, window=6) | map_aggregate(attribute=avg_Y, function=min, window=10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 87.2000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 883.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 1430.0000) }
datasets/geolife_60mins.csv;nsga2;2;49;4900;4900;4.75893e+02;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;9.00129e-01;1.59190e-01;Pipeline { filter(avg_X > 9.6700) | map_aggregate(attribute=avg_X, function=min, window=6) | map_aggregate(attribute=avg_Y, function=min, window=10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 12.2000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0004) }
datasets/geolife_60mins.csv;nsga2;2;50;5000;5000;4.83911e+02;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;9.00129e-01;1.59190e-01;Pipeline { filter(avg_X > 9.6700) | map_aggregate(attribute=avg_X, function=min, window=6) | map_aggregate(attribute=avg_Y, function=min, window=10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 63.5000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 4.1600) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 5.2500) }
datasets/geolife_60mins.csv;nsga2;3;1;100;100;1.53850e+01;100;4;32;9.90000e-01;9.90000e-01;6.70000e-01;8.37589e-01;4.83619e-01;Pipeline { filter(avg_X > 8.4600) | filter(avg_Y < 9280000.0000) | map_noise(attribute=avg_Y, percentage=0.05) | map_aggregate(attribute=avg_Y, function=avg, window=5) };2.26479e-01;1.00000e+00;Pipeline { map_duplicate(probability=1.00) };4.14168e-01;1.00000e+00;Pipeline { filter(avg_Y > 4.0000) };1.31577e-01;2.89999e-01;Pipeline { map_duplicate(probability=0.60) | filter(avg_X > 11700.0000) | map_noise(attribute=avg_X, percentage=0.01) | map_duplicate(probability=1.00) | map_noise(attribute=avg_X, percentage=0.05) | map_duplicate(probability=0.90) | map_noise(attribute=avg_Y, percentage=0.01) }
datasets/geolife_60mins.csv;nsga2;3;2;200;200;3.05580e+01;100;8;1;9.90000e-01;9.80000e-01;9.50000e-01;8.37589e-01;4.83619e-01;Pipeline { filter(avg_X > 8.4600) | filter(avg_Y < 9280000.0000) | map_noise(attribute=avg_Y, percentage=0.05) | map_aggregate(attribute=avg_Y, function=avg, window=5) };2.26479e-01;1.00000e+00;Pipeline { map_duplicate(probability=1.00) };5.09385e-01;2.56966e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=7) };3.01742e-01;6.83844e-01;Pipeline { map_duplicate(probability=0.50) | map_aggregate(attribute=avg_Y, function=max, window=3) | map_noise(attribute=avg_Y, percentage=0.01) }
datasets/geolife_60mins.csv;nsga2;3;3;300;300;4.98200e+01;100;4;4;9.90000e-01;9.80000e-01;7.80000e-01;8.54586e-01;2.54984e-02;Pipeline { filter(avg_X > 8.4600) | filter(avg_Y < 9280000.0000) | map_noise(attribute=avg_X, percentage=0.25) | map_aggregate(attribute=avg_Y, function=avg, window=5) };2.26479e-01;1.00000e+00;Pipeline { map_duplicate(probability=1.00) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.8160) | filter(avg_Y < 608000000.0000) | filter(avg_X > 0.0682) | filter(avg_X < 89500000.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 608000000.0000) | filter(avg_X > 0.0001) | filter(avg_X < 89500000.0000) }
datasets/geolife_60mins.csv;nsga2;3;4;400;400;5.84260e+01;100;7;8;1.00000e+00;9.90000e-01;5.70000e-01;8.64891e-01;6.58587e-02;Pipeline { filter(avg_X > 8.4600) | filter(avg_Y < 9280000.0000) | map_noise(attribute=avg_X, percentage=0.10) | map_aggregate(attribute=avg_Y, function=avg, window=5) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 938000000.0000) };7.32819e-01;2.03609e-01;Pipeline { filter(avg_X > 9500.0000) | map_noise(attribute=avg_X, percentage=0.05) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 360.0000) }
datasets/geolife_60mins.csv;nsga2;3;5;500;500;6.44930e+01;100;4;1;1.00000e+00;9.90000e-01;3.40000e-01;8.64891e-01;6.58587e-02;Pipeline { filter(avg_X > 8.4600) | filter(avg_Y < 9280000.0000) | map_noise(attribute=avg_X, percentage=0.10) | map_aggregate(attribute=avg_Y, function=avg, window=5) };7.31023e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X > 12900.0000) | filter(avg_X < 355000000.0000) };7.96782e-01;3.11143e-01;Pipeline { map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_X, function=max, window=10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.7800) | map_aggregate(attribute=avg_Y, function=avg, window=5) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0895) | filter(avg_X > 0.0001) | filter(avg_X < 345000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;6;600;600;7.09410e+01;100;10;51;1.00000e+00;1.00000e+00;5.30000e-01;8.66890e-01;2.86469e-02;Pipeline { filter(avg_X > 3.0600) | filter(avg_Y < 9280000.0000) | map_noise(attribute=avg_X, percentage=0.25) | map_aggregate(attribute=avg_Y, function=avg, window=5) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X > 0.0001) | filter(avg_X < 145000000.0000) };8.41192e-01;5.65724e-02;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | map_aggregate(attribute=avg_X, function=max, window=10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0000) | map_aggregate(attribute=avg_Y, function=avg, window=10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X < 6360000000.0000) | filter(avg_X > 0.0001) | filter(avg_X < 345000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;7;700;700;7.74490e+01;100;10;18;1.00000e+00;1.00000e+00;8.50000e-01;8.70429e-01;7.43577e-02;Pipeline { filter(avg_X > 0.8400) | filter(avg_Y < 9280000.0000) | map_noise(attribute=avg_X, percentage=0.10) | map_aggregate(attribute=avg_Y, function=avg, window=3) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 609000000.0000) | filter(avg_X > 11.6000) | filter(avg_X < 89500000.0000) };8.44669e-01;4.66263e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_Y < 9280000.0000) | map_noise(attribute=avg_Y, percentage=0.05) | map_aggregate(attribute=avg_Y, function=avg, window=3) };7.90668e-01;9.99821e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 414000.0000) | filter(avg_X < 355000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;8;800;800;8.44780e+01;100;14;7;1.00000e+00;9.90000e-01;8.90000e-01;8.72807e-01;6.75881e-02;Pipeline { filter(avg_X > 8.4600) | filter(avg_Y < 9580000.0000) | map_noise(attribute=avg_X, percentage=0.10) | map_aggregate(attribute=avg_Y, function=avg, window=5) };7.31646e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X > 0.0001) | filter(avg_X < 3550000.0000) };8.48137e-01;2.64550e-02;Pipeline { filter(avg_X > 3.4600) | filter(avg_Y < 771000000.0000) | map_noise(attribute=avg_X, percentage=0.25) | map_aggregate(attribute=avg_Y, function=avg, window=5) };7.94302e-01;5.10978e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_Y > 6.8500) | map_noise(attribute=avg_Y, percentage=0.05) | map_aggregate(attribute=avg_Y, function=avg, window=5) }
datasets/geolife_60mins.csv;nsga2;3;9;900;900;9.18800e+01;100;7;7;1.00000e+00;9.80000e-01;8.90000e-01;8.86322e-01;5.79927e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 1090000.0000) | filter(avg_Y < 189000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=7) };8.08048e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_Y < 608000.0000) | filter(avg_X > 0.0681) | filter(avg_X < 89800000.0000) };8.52705e-01;4.85003e-01;Pipeline { filter(avg_X > 6.4600) | filter(avg_Y < 9280000.0000) | map_noise(attribute=avg_Y, percentage=0.05) | map_aggregate(attribute=avg_Y, function=avg, window=5) };8.86322e-01;5.79927e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 1090000.0000) | filter(avg_Y < 189000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=7) }
datasets/geolife_60mins.csv;nsga2;3;10;1000;1000;9.88350e+01;100;6;14;1.00000e+00;9.90000e-01;9.20000e-01;8.95654e-01;2.85171e-01;Pipeline { filter(avg_X > 8.4000) | map_aggregate(attribute=avg_X, function=avg, window=6) | map_aggregate(attribute=avg_Y, function=min, window=5) | map_aggregate(attribute=avg_X, function=min, window=10) };8.11361e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X > 0.0001) | filter(avg_X < 2230000.0000) };8.54750e-01;2.75886e-02;Pipeline { filter(avg_X > 0.0000) | filter(avg_Y < 9280000.0000) | map_noise(attribute=avg_X, percentage=0.25) | map_aggregate(attribute=avg_Y, function=avg, window=5) };8.41238e-01;5.42702e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 91000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=5) }
datasets/geolife_60mins.csv;nsga2;3;11;1100;1100;1.05205e+02;100;4;1;1.00000e+00;1.00000e+00;8.90000e-01;8.95654e-01;2.85171e-01;Pipeline { filter(avg_X > 8.4000) | map_aggregate(attribute=avg_X, function=avg, window=6) | map_aggregate(attribute=avg_Y, function=min, window=5) | map_aggregate(attribute=avg_X, function=min, window=10) };8.19065e-01;1.00000e+00;Pipeline { filter(avg_X < 832000.0000) | filter(avg_X > 0.0008) | filter(avg_X < 355000000.0000) };8.59633e-01;4.78407e-01;Pipeline { filter(avg_X > 8.8600) | filter(avg_Y < 9910000.0000) | map_noise(attribute=avg_Y, percentage=0.05) | map_aggregate(attribute=avg_Y, function=avg, window=5) };8.46366e-01;5.84529e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_aggregate(attribute=avg_Y, function=avg, window=5) }
datasets/geolife_60mins.csv;nsga2;3;12;1200;1200;1.12832e+02;100;5;2;1.00000e+00;9.90000e-01;8.00000e-01;9.00482e-01;1.82336e-01;Pipeline { filter(avg_X > 8.4000) | map_aggregate(attribute=avg_X, function=avg, window=7) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=min, window=4) };8.20255e-01;1.00000e+00;Pipeline { filter(avg_X > 8.4600) | filter(avg_Y < 9280000.0000) | filter(avg_X < 855000.0000) };8.64254e-01;3.75109e-01;Pipeline { filter(avg_X > 5.4600) | filter(avg_Y < 9280000.0000) | map_noise(attribute=avg_Y, percentage=0.10) | map_aggregate(attribute=avg_Y, function=avg, window=5) };8.30726e-01;5.97495e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_Y > 0.0006) | map_noise(attribute=avg_Y, percentage=0.01) | map_aggregate(attribute=avg_Y, function=avg, window=9) }
datasets/geolife_60mins.csv;nsga2;3;13;1300;1300;1.21109e+02;100;10;5;1.00000e+00;9.70000e-01;6.90000e-01;9.00482e-01;1.82336e-01;Pipeline { filter(avg_X > 8.4000) | map_aggregate(attribute=avg_X, function=avg, window=7) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=min, window=4) };8.22972e-01;1.00000e+00;Pipeline { filter(avg_Y < 832000.0000) | filter(avg_X > 0.0001) | filter(avg_Y > 98.2000) };8.70278e-01;3.10208e-01;Pipeline { filter(avg_X > 8.4000) | map_aggregate(attribute=avg_X, function=avg, window=6) | map_aggregate(attribute=avg_Y, function=min, window=4) | map_noise(attribute=avg_Y, percentage=0.01) };8.24652e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 1090000.0000) | filter(avg_X < 355000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;14;1400;1400;1.27238e+02;100;13;5;1.00000e+00;1.00000e+00;6.00000e-01;9.00482e-01;1.82336e-01;Pipeline { filter(avg_X > 8.4000) | map_aggregate(attribute=avg_X, function=avg, window=7) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=min, window=4) };8.24464e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 1080000.0000) | filter(avg_X < 355000000.0000) };8.77448e-01;3.28472e-01;Pipeline { filter(avg_X > 8.4000) | map_aggregate(attribute=avg_X, function=avg, window=7) | map_aggregate(attribute=avg_Y, function=min, window=5) | map_aggregate(attribute=avg_Y, function=max, window=7) };8.24652e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 1090000.0000) | filter(avg_X < 35500000.0000) }
datasets/geolife_60mins.csv;nsga2;3;15;1500;1500;1.33650e+02;100;15;4;1.00000e+00;1.00000e+00;4.00000e-01;9.08147e-01;2.15635e-01;Pipeline { filter(avg_X > 8.4000) | map_aggregate(attribute=avg_X, function=avg, window=7) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) };8.24621e-01;1.00000e+00;Pipeline { filter(avg_X > 7540.0000) | filter(avg_X < 1090000.0000) | filter(avg_X < 35500000.0000) };8.91243e-01;5.78999e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 1090000.0000) | filter(avg_Y < 289000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=7) };8.24652e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 1090000.0000) | filter(avg_X < 351000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;16;1600;1600;1.38878e+02;100;20;26;1.00000e+00;9.90000e-01;5.30000e-01;9.08147e-01;2.15635e-01;Pipeline { filter(avg_X > 8.4000) | map_aggregate(attribute=avg_X, function=avg, window=7) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) };8.24652e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1090000.0000) | filter(avg_X < 3350000000.0000) };8.94040e-01;1.58903e-01;Pipeline { filter(avg_X > 8.4000) | map_aggregate(attribute=avg_X, function=min, window=6) | map_aggregate(attribute=avg_Y, function=min, window=4) | map_aggregate(attribute=avg_X, function=min, window=10) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 1900000.0000) | filter(avg_X < 355000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;17;1700;1700;1.46307e+02;100;38;10;1.00000e+00;9.90000e-01;4.50000e-01;9.08147e-01;2.15635e-01;Pipeline { filter(avg_X > 8.4000) | map_aggregate(attribute=avg_X, function=avg, window=7) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) };8.26608e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1290000.0000) | filter(avg_X < 355000000.0000) };8.99912e-01;2.15904e-01;Pipeline { filter(avg_X > 8.4000) | map_aggregate(attribute=avg_X, function=avg, window=6) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_aggregate(attribute=avg_X, function=min, window=10) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 1900000.0000) | filter(avg_X < 357000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;18;1800;1800;1.52868e+02;100;57;5;1.00000e+00;9.90000e-01;2.90000e-01;9.08147e-01;2.15635e-01;Pipeline { filter(avg_X > 8.4200) | map_aggregate(attribute=avg_X, function=avg, window=7) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) };8.27500e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 1400000.0000) | filter(avg_X < 355000000.0000) };8.99912e-01;2.15904e-01;Pipeline { filter(avg_X > 6.4000) | map_aggregate(attribute=avg_X, function=avg, window=6) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_aggregate(attribute=avg_X, function=min, window=10) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0842) | filter(avg_X < 1990000.0000) | filter(avg_X < 795000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;19;1900;1900;1.59459e+02;100;83;17;1.00000e+00;9.90000e-01;2.50000e-01;9.08147e-01;2.15635e-01;Pipeline { filter(avg_X > 8.4000) | map_aggregate(attribute=avg_X, function=avg, window=7) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) };8.27531e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1790000.0000) | filter(avg_X < 355000000.0000) };8.93708e-01;5.96591e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 1010000.0000) | filter(avg_Y < 189000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=5) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 8.4200) | filter(avg_X < 1990000.0000) | filter(avg_X < 355000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;20;2000;2000;1.65217e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.08147e-01;2.15635e-01;Pipeline { filter(avg_X > 8.4000) | map_aggregate(attribute=avg_X, function=avg, window=7) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 34.1000) | filter(avg_X < 1900000.0000) | filter(avg_X < 355000000.0000) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 1920000.0000) | filter(avg_X < 355000000.0000) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 1900000.0000) | filter(avg_X < 32200000.0000) }
datasets/geolife_60mins.csv;nsga2;3;21;2100;2100;1.70540e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.08147e-01;2.15635e-01;Pipeline { filter(avg_X > 8.4000) | map_aggregate(attribute=avg_X, function=avg, window=7) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 1990000.0000) | filter(avg_X < 3550000000.0000) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 1990000.0000) | filter(avg_X < 315000000.0000) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 1950000.0000) | filter(avg_X > 419.0000) }
datasets/geolife_60mins.csv;nsga2;3;22;2200;2200;1.76195e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.08147e-01;2.15635e-01;Pipeline { filter(avg_X > 8.4000) | map_aggregate(attribute=avg_X, function=avg, window=7) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 82.9000) | filter(avg_X < 1990000.0000) | filter(avg_X < 3540000000.0000) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0542) | filter(avg_X < 1990000.0000) | filter(avg_X > 6310.0000) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 1890000.0000) | filter(avg_Y < 2070000.0000) }
datasets/geolife_60mins.csv;nsga2;3;23;2300;2300;1.81666e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.08147e-01;2.15635e-01;Pipeline { filter(avg_X > 8.4000) | map_aggregate(attribute=avg_X, function=avg, window=7) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0672) | filter(avg_X < 1990000.0000) | filter(avg_X < 195000000.0000) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1990000.0000) | filter(avg_X < 358000000.0000) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 1990000.0000) | filter(avg_Y < 388000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;24;2400;2400;1.86535e+02;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.08147e-01;2.15635e-01;Pipeline { filter(avg_X > 8.4000) | map_aggregate(attribute=avg_X, function=avg, window=7) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1990000.0000) | filter(avg_X < 308000000.0000) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 8.5200) | filter(avg_X < 1970000.0000) | filter(avg_X < 355000000.0000) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0542) | filter(avg_X < 1990000.0000) | filter(avg_X < 353000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;25;2500;2500;1.91785e+02;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.08147e-01;2.15635e-01;Pipeline { filter(avg_X > 8.4000) | map_aggregate(attribute=avg_X, function=avg, window=7) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.8280) | filter(avg_X < 1990000.0000) | filter(avg_X < 3580000000.0000) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1910000.0000) | filter(avg_X < 795000000.0000) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 1920000.0000) | filter(avg_X > 0.1160) }
datasets/geolife_60mins.csv;nsga2;3;26;2600;2600;1.97168e+02;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.08147e-01;2.15635e-01;Pipeline { filter(avg_X > 8.4000) | map_aggregate(attribute=avg_X, function=avg, window=7) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1950000.0000) | filter(avg_X > 0.0001) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0672) | filter(avg_X < 1990000.0000) | filter(avg_X < 195000000.0000) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 1890000.0000) | filter(avg_X > 9.8500) }
datasets/geolife_60mins.csv;nsga2;3;27;2700;2700;2.02792e+02;100;14;86;1.00000e+00;1.00000e+00;1.40000e-01;9.08147e-01;2.15635e-01;Pipeline { filter(avg_X > 8.4000) | map_aggregate(attribute=avg_X, function=avg, window=7) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1960000.0000) | filter(avg_X < 995000000.0000) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1990000.0000) | filter(avg_X < 306000000.0000) };8.27563e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0009) | filter(avg_X < 1900000.0000) | filter(avg_X > 0.0000) }
