problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;5;27;2700;2700;9.29400e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 5070000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 5890000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2840000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;28;2800;2800;9.59800e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 3210000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 258000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 5270000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;29;2900;2900;9.86730e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 56700000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 658000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 928000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;30;3000;3000;1.01188e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 9570000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 5070000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 5770000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;31;3100;3100;1.03630e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 9920000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 4700000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 3120000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;32;3200;3200;1.06273e+02;100;100;100;1.00000e+00;9.90000e-01;7.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 758000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 763000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 495000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;33;3300;3300;1.09110e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 4110000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 8900000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 7030000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;34;3400;3400;1.11992e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 536000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 6770000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 38000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;35;3500;3500;1.14578e+02;100;100;100;1.00000e+00;9.90000e-01;7.00000e-02;8.20285e-01;8.29107e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 910000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 758000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 1670000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 953000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;36;3600;3600;1.17551e+02;100;100;100;1.00000e+00;9.90000e-01;7.00000e-02;8.20285e-01;8.29107e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 910000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 5340000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 167000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 9920000.0000) }
datasets/geolife_60mins.csv;nsga2;5;37;3700;3700;1.20273e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.20285e-01;8.29107e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 910000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 94200000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 4100000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 146000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;38;3800;3800;1.22887e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.20285e-01;8.29107e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 910000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 8000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 7500000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 758000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;39;3900;3900;1.25328e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.20285e-01;8.29107e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 910000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 9730000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 7000000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 3130000.0000) }
datasets/geolife_60mins.csv;nsga2;5;40;4000;4000;1.27682e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.20285e-01;8.29107e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 910000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 7080000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 4410000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 44100000.0000) }
datasets/geolife_60mins.csv;nsga2;5;41;4100;4100;1.30439e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.20285e-01;8.29107e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 910000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 9180000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 595000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 72000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;42;4200;4200;1.32863e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.20285e-01;8.29107e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 910000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 140000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 9280000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 2160000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;43;4300;4300;1.35595e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.20285e-01;8.29107e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 910000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 44900000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 5170000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 74700000.0000) }
datasets/geolife_60mins.csv;nsga2;5;44;4400;4400;1.37944e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.20285e-01;8.29107e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 910000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 94600000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 9410000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 46000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;45;4500;4500;1.40506e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.20285e-01;8.29107e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 910000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 1470000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 848000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 68100000.0000) }
datasets/geolife_60mins.csv;nsga2;5;46;4600;4600;1.44013e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.20285e-01;8.29107e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 910000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 345000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 373000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 6990000.0000) }
datasets/geolife_60mins.csv;nsga2;5;47;4700;4700;1.47426e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.20285e-01;8.29107e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 910000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 34000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 378000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 73300000.0000) }
datasets/geolife_60mins.csv;nsga2;5;48;4800;4800;1.50198e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.20285e-01;8.29107e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 910000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 1470000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 8660000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 3140000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;49;4900;4900;1.52661e+02;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;8.20809e-01;7.79677e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X < 910000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 44100000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 4240000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 1590000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;50;5000;5000;1.55428e+02;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;8.20809e-01;7.79677e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X < 910000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 34000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 8450000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 82400000.0000) }
