problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;1;31;3100;3100;1.53812e+02;100;4;5;1.00000e+00;1.00000e+00;7.00000e-01;7.81826e-01;7.70186e-01;Pipeline { filter(C6H6(GT) < 36.2000) };7.53172e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };7.76610e-01;8.82129e-01;Pipeline { filter(C6H6(GT) < 45.8000) };7.57260e-01;9.91213e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;32;3200;3200;1.57882e+02;100;4;3;1.00000e+00;1.00000e+00;7.00000e-01;7.81826e-01;7.70186e-01;Pipeline { filter(C6H6(GT) < 36.2000) };7.53329e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.01) };7.76610e-01;8.82129e-01;Pipeline { filter(C6H6(GT) < 45.3000) };7.72749e-01;9.96479e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S3(NOx), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;33;3300;3300;1.62205e+02;100;4;2;1.00000e+00;1.00000e+00;7.00000e-01;7.81913e-01;7.75258e-01;Pipeline { filter(C6H6(GT) < 36.3000) };7.53425e-01;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=T, percentage=0.25) };7.76610e-01;8.82129e-01;Pipeline { filter(C6H6(GT) < 45.4000) };7.67994e-01;9.96491e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=PT08.S3(NOx), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;34;3400;3400;1.66099e+02;100;4;1;1.00000e+00;1.00000e+00;7.00000e-01;7.81913e-01;7.75258e-01;Pipeline { filter(C6H6(GT) < 36.3000) };7.49470e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.05) | map_noise(attribute=RH, percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) };7.76610e-01;8.82129e-01;Pipeline { filter(C6H6(GT) < 45.9000) };7.60040e-01;9.96491e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;35;3500;3500;1.69549e+02;100;4;6;1.00000e+00;1.00000e+00;7.00000e-01;7.81913e-01;7.75258e-01;Pipeline { filter(C6H6(GT) < 36.3000) };7.53449e-01;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };7.76610e-01;8.82129e-01;Pipeline { filter(C6H6(GT) < 45.5000) };7.58202e-01;9.96491e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=PT08.S1(CO), percentage=0.25) | map_noise(attribute=PT08.S3(NOx), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;36;3600;3600;1.74015e+02;100;4;12;1.00000e+00;1.00000e+00;7.00000e-01;7.81913e-01;7.75258e-01;Pipeline { filter(C6H6(GT) < 36.3000) };7.53632e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };7.76610e-01;8.82129e-01;Pipeline { filter(C6H6(GT) < 45.3000) };7.60040e-01;9.96491e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;37;3700;3700;1.79586e+02;100;4;10;1.00000e+00;1.00000e+00;7.00000e-01;7.81913e-01;7.75258e-01;Pipeline { filter(C6H6(GT) < 36.3000) };7.53902e-01;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=AH, percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | map_noise(attribute=PT08.S3(NOx), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.05) };7.76610e-01;8.82129e-01;Pipeline { filter(C6H6(GT) < 45.3000) };7.67994e-01;9.96491e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=PT08.S3(NOx), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;38;3800;3800;1.84383e+02;100;4;10;1.00000e+00;1.00000e+00;7.00000e-01;7.81913e-01;7.75258e-01;Pipeline { filter(C6H6(GT) < 36.3000) };7.53902e-01;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=AH, percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | map_noise(attribute=PT08.S3(NOx), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.05) };7.76610e-01;8.82129e-01;Pipeline { filter(C6H6(GT) < 45.4000) };7.67994e-01;9.96491e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=PT08.S3(NOx), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;39;3900;3900;1.87826e+02;100;4;7;1.00000e+00;1.00000e+00;7.30000e-01;7.81913e-01;7.75258e-01;Pipeline { filter(C6H6(GT) < 36.3000) };7.53958e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.25) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };7.76610e-01;8.82129e-01;Pipeline { filter(C6H6(GT) < 45.7000) };7.56315e-01;9.96491e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;40;4000;4000;1.91803e+02;100;4;4;1.00000e+00;1.00000e+00;7.30000e-01;7.81913e-01;7.75258e-01;Pipeline { filter(C6H6(GT) < 36.3000) };7.53958e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.25) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };7.76610e-01;8.82129e-01;Pipeline { filter(C6H6(GT) < 45.6000) };7.65069e-01;9.96503e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.01) | map_noise(attribute=NMHC(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;41;4100;4100;1.95679e+02;100;4;3;1.00000e+00;1.00000e+00;7.30000e-01;7.81913e-01;7.75258e-01;Pipeline { filter(C6H6(GT) < 36.3000) };7.53977e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };7.76610e-01;8.82129e-01;Pipeline { filter(C6H6(GT) < 45.9000) };7.65069e-01;9.96503e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.01) | map_noise(attribute=NMHC(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;42;4200;4200;2.00427e+02;100;4;3;1.00000e+00;1.00000e+00;7.30000e-01;7.81913e-01;7.75258e-01;Pipeline { filter(C6H6(GT) < 36.3000) };7.54398e-01;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=PT08.S1(CO), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };7.76610e-01;8.82129e-01;Pipeline { filter(C6H6(GT) < 45.5000) };7.55501e-01;9.96503e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;43;4300;4300;2.04565e+02;100;4;2;1.00000e+00;1.00000e+00;7.30000e-01;7.81913e-01;7.75258e-01;Pipeline { filter(C6H6(GT) < 36.3000) };7.54398e-01;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=PT08.S1(CO), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };7.76610e-01;8.82129e-01;Pipeline { filter(C6H6(GT) < 45.3000) };7.74170e-01;9.98243e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=T, percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;44;4400;4400;2.08725e+02;100;4;1;1.00000e+00;1.00000e+00;7.30000e-01;7.81913e-01;7.75258e-01;Pipeline { filter(C6H6(GT) < 36.3000) };7.54436e-01;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) };7.76610e-01;8.82129e-01;Pipeline { filter(C6H6(GT) < 45.4000) };7.74170e-01;9.98243e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=T, percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;45;4500;4500;2.13085e+02;100;4;6;1.00000e+00;1.00000e+00;7.30000e-01;7.81913e-01;7.75258e-01;Pipeline { filter(C6H6(GT) < 36.3000) };7.54436e-01;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) };7.76610e-01;8.82129e-01;Pipeline { filter(C6H6(GT) < 45.6000) };7.55501e-01;9.96503e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;46;4600;4600;2.16520e+02;100;4;4;1.00000e+00;1.00000e+00;7.40000e-01;7.81913e-01;7.75258e-01;Pipeline { filter(C6H6(GT) < 36.3000) };7.54436e-01;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) };7.76610e-01;8.82129e-01;Pipeline { filter(C6H6(GT) < 45.9000) };7.66569e-01;9.98243e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=C6H6(GT), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;1;47;4700;4700;2.19999e+02;100;4;3;1.00000e+00;1.00000e+00;7.40000e-01;7.81913e-01;7.75258e-01;Pipeline { filter(C6H6(GT) < 36.3000) };7.54436e-01;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) };7.76610e-01;8.82129e-01;Pipeline { filter(C6H6(GT) < 45.5000) };7.63403e-01;9.98243e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;48;4800;4800;2.23583e+02;100;4;1;1.00000e+00;1.00000e+00;7.30000e-01;7.81913e-01;7.75258e-01;Pipeline { filter(C6H6(GT) < 36.3000) };7.55217e-01;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.01) | map_noise(attribute=NMHC(GT), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };7.76610e-01;8.82129e-01;Pipeline { filter(C6H6(GT) < 45.6000) };7.66569e-01;9.98243e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=C6H6(GT), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;1;49;4900;4900;2.27400e+02;100;4;3;1.00000e+00;1.00000e+00;7.30000e-01;7.81913e-01;7.75258e-01;Pipeline { filter(C6H6(GT) < 36.3000) };7.55217e-01;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.01) | map_noise(attribute=NMHC(GT), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };7.76610e-01;8.82129e-01;Pipeline { filter(C6H6(GT) < 45.9000) };7.74170e-01;9.98243e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=T, percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;50;5000;5000;2.32605e+02;100;4;3;1.00000e+00;1.00000e+00;7.30000e-01;7.81913e-01;7.75258e-01;Pipeline { filter(C6H6(GT) < 36.3000) };7.56276e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };7.76610e-01;8.82129e-01;Pipeline { filter(C6H6(GT) < 45.5000) };7.74170e-01;9.98243e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=T, percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;2;1;100;100;8.56300e+00;100;6;57;9.60000e-01;9.60000e-01;4.00000e-01;7.55062e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0817) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | filter(PT08.S1(CO) > 0.0426) | filter(PT08.S3(NOx) > 8.6600) };6.11232e-01;1.00000e+00;Pipeline { filter(NO2(GT) < 37200.0000) };4.61606e-01;9.24956e-01;Pipeline { map_duplicate(probability=0.60) };2.53774e-01;8.84211e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | map_duplicate(probability=0.70) | map_duplicate(probability=0.70) | map_noise(attribute=PT08.S1(CO), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;2;2;200;200;1.86470e+01;100;2;1;9.60000e-01;9.60000e-01;8.00000e-01;7.55062e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0817) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | filter(PT08.S1(CO) > 0.0426) | filter(PT08.S3(NOx) > 8.6600) };6.11232e-01;1.00000e+00;Pipeline { filter(NO2(GT) < 37200.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0694) };4.10228e-01;9.63731e-01;Pipeline { map_duplicate(probability=0.80) }
datasets/airQuality_parallel.csv;nsga2;2;3;300;300;2.75300e+01;100;1;1;9.80000e-01;9.80000e-01;4.90000e-01;7.59878e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) };6.11232e-01;1.00000e+00;Pipeline { filter(NO2(GT) < 37200.0000) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.05) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;2;4;400;400;3.15880e+01;100;2;14;1.00000e+00;9.90000e-01;5.40000e-01;7.61820e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0817) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | filter(PT08.S1(CO) > 0.0426) | filter(PT08.S3(NOx) > 8.6600) };6.07984e-01;1.00000e+00;Pipeline { filter(CO(GT) < 4700000.0000) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;2;5;500;500;3.65610e+01;100;2;5;1.00000e+00;9.90000e-01;5.00000e-01;7.61820e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0817) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | filter(PT08.S1(CO) > 0.0426) | filter(PT08.S3(NOx) > 8.6600) };6.11232e-01;1.00000e+00;Pipeline { filter(NO2(GT) < 37200.0000) };7.43566e-01;9.39286e-01;Pipeline { map_noise(attribute=CO(GT), percentage=0.05) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;2;6;600;600;4.05340e+01;100;2;2;1.00000e+00;9.90000e-01;4.30000e-01;7.64926e-01;9.36567e-01;Pipeline { filter(RH > 0.0000) | map_noise(attribute=NOx(GT), percentage=0.25) | filter(C6H6(GT) < 973000.0000) };7.40511e-01;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.01) };7.46088e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.01) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;2;7;700;700;4.89640e+01;100;2;66;1.00000e+00;1.00000e+00;3.80000e-01;7.64926e-01;9.36567e-01;Pipeline { filter(RH > 0.0000) | map_noise(attribute=NOx(GT), percentage=0.25) | filter(C6H6(GT) < 973000.0000) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.05) };7.46088e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.01) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;2;8;800;800;5.30060e+01;100;2;52;1.00000e+00;1.00000e+00;5.00000e-01;7.64926e-01;9.36567e-01;Pipeline { filter(RH > 0.0000) | map_noise(attribute=NOx(GT), percentage=0.25) | filter(C6H6(GT) < 973000.0000) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) };7.48972e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=T, percentage=0.05) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;2;9;900;900;5.69850e+01;100;2;36;1.00000e+00;1.00000e+00;6.60000e-01;7.64926e-01;9.36567e-01;Pipeline { filter(RH > 0.0000) | map_noise(attribute=NOx(GT), percentage=0.25) | filter(C6H6(GT) < 973000.0000) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.05) | map_noise(attribute=PT08.S1(CO), percentage=0.10) };7.51687e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.05) | map_noise(attribute=PT08.S1(CO), percentage=0.01) }
