problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;4;27;2700;2700;6.76750e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41896e-01;7.04595e-01;8.16566e-01;Pipeline { filter(C6H6(GT) < 34.6000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 32300000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 1.7700) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 9220000000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;28;2800;2800;7.00790e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41896e-01;7.04595e-01;8.16566e-01;Pipeline { filter(C6H6(GT) < 34.6000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 5000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0003) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 379000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.3940) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 186.0000) }
datasets/airQuality_parallel.csv;nsga2;4;29;2900;2900;7.25360e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41896e-01;7.04595e-01;8.16566e-01;Pipeline { filter(C6H6(GT) < 34.6000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0001) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 87000000.0000) | filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 0.0005) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 66200000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0845) }
datasets/airQuality_parallel.csv;nsga2;4;30;3000;3000;7.47310e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41896e-01;7.04595e-01;8.16566e-01;Pipeline { filter(C6H6(GT) < 34.6000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 976000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 10900.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0001) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0008) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 7000000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;31;3100;3100;7.73630e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.41896e-01;7.04595e-01;8.16566e-01;Pipeline { filter(C6H6(GT) < 34.6000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };8.32895e-01;9.34823e-01;9.23247e-01;Pipeline { filter(AH < 2.0100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0004) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0014) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.5560) }
datasets/airQuality_parallel.csv;nsga2;4;32;3200;3200;7.96990e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.42048e-01;7.40426e-01;8.30815e-01;Pipeline { filter(C6H6(GT) < 35.6000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 926000.0000) };8.32895e-01;9.34823e-01;9.23247e-01;Pipeline { filter(AH < 2.0100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 923000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 87500000.0000) | filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 268000000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;33;3300;3300;8.21400e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.42048e-01;7.40426e-01;8.30815e-01;Pipeline { filter(C6H6(GT) < 35.6000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0821) };8.32895e-01;9.34823e-01;9.23247e-01;Pipeline { filter(AH < 2.0100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0001) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;34;3400;3400;8.45200e+01;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;8.42048e-01;7.40426e-01;8.30815e-01;Pipeline { filter(C6H6(GT) < 35.6000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 214000.0000) };8.32895e-01;9.34823e-01;9.23247e-01;Pipeline { filter(AH < 2.0100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 64700.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0015) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 502000000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;35;3500;3500;8.68170e+01;100;100;100;1.00000e+00;9.90000e-01;9.00000e-02;8.42048e-01;7.40426e-01;8.30815e-01;Pipeline { filter(C6H6(GT) < 35.6000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 9280.0000) };8.32895e-01;9.34823e-01;9.23247e-01;Pipeline { filter(AH < 2.0100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 4.7600) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0046) }
datasets/airQuality_parallel.csv;nsga2;4;36;3600;3600;8.92670e+01;100;100;100;1.00000e+00;9.90000e-01;9.00000e-02;8.42253e-01;7.87755e-01;8.55615e-01;Pipeline { filter(PT08.S2(NMHC) < 1700.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };8.32895e-01;9.34823e-01;9.23247e-01;Pipeline { filter(AH < 2.0100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0526) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0075) }
datasets/airQuality_parallel.csv;nsga2;4;37;3700;3700;9.16510e+01;100;100;100;1.00000e+00;9.90000e-01;1.10000e-01;8.42253e-01;7.87755e-01;8.55615e-01;Pipeline { filter(PT08.S2(NMHC) < 1700.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 9290.0000) };8.32895e-01;9.34823e-01;9.23247e-01;Pipeline { filter(AH < 2.0100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.6660) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 534000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;38;3800;3800;9.40190e+01;100;100;100;1.00000e+00;9.80000e-01;1.30000e-01;8.42253e-01;7.87755e-01;8.55615e-01;Pipeline { filter(PT08.S2(NMHC) < 1700.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };8.32895e-01;9.34823e-01;9.23247e-01;Pipeline { filter(AH < 2.0100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 599000.0000) | filter(PT08.S4(NO2) > 0.0000) | filter(PT08.S3(NOx) > 0.0096) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 27800000.0000) | filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S5(O3) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 7800.0000) }
datasets/airQuality_parallel.csv;nsga2;4;39;3900;3900;9.64030e+01;100;100;100;1.00000e+00;9.90000e-01;1.30000e-01;8.42253e-01;7.87755e-01;8.55615e-01;Pipeline { filter(PT08.S2(NMHC) < 1700.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };8.32895e-01;9.34823e-01;9.23247e-01;Pipeline { filter(AH < 2.0100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.7240) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 6.7900) }
datasets/airQuality_parallel.csv;nsga2;4;40;4000;4000;9.88390e+01;100;100;100;1.00000e+00;9.80000e-01;1.30000e-01;8.42253e-01;7.87755e-01;8.55615e-01;Pipeline { filter(PT08.S2(NMHC) < 1700.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 53500000.0000) };8.32895e-01;9.34823e-01;9.23247e-01;Pipeline { filter(AH < 2.0100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 319.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 37300.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;41;4100;4100;1.01298e+02;100;100;100;1.00000e+00;9.80000e-01;1.30000e-01;8.42253e-01;7.87755e-01;8.55615e-01;Pipeline { filter(PT08.S2(NMHC) < 1700.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };8.32895e-01;9.34823e-01;9.23247e-01;Pipeline { filter(AH < 2.0100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0023) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 16.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 329.0000) }
datasets/airQuality_parallel.csv;nsga2;4;42;4200;4200;1.03515e+02;100;100;100;1.00000e+00;9.90000e-01;1.30000e-01;8.42253e-01;7.87755e-01;8.55615e-01;Pipeline { filter(PT08.S2(NMHC) < 1700.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 73500000.0000) };8.32895e-01;9.34823e-01;9.23247e-01;Pipeline { filter(AH < 2.0100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 97900.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 175000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 87200000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;43;4300;4300;1.05840e+02;100;100;100;1.00000e+00;9.60000e-01;1.40000e-01;8.42253e-01;7.87755e-01;8.55615e-01;Pipeline { filter(PT08.S2(NMHC) < 1700.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };8.32895e-01;9.34823e-01;9.23247e-01;Pipeline { filter(AH < 2.0100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0959) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;44;4400;4400;1.08365e+02;100;100;100;1.00000e+00;9.70000e-01;1.50000e-01;8.42253e-01;7.87755e-01;8.55615e-01;Pipeline { filter(PT08.S2(NMHC) < 1700.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 6040.0000) };8.32895e-01;9.34823e-01;9.23247e-01;Pipeline { filter(AH < 2.0100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0043) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0043) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 2870.0000) }
datasets/airQuality_parallel.csv;nsga2;4;45;4500;4500;1.10808e+02;100;100;100;1.00000e+00;9.80000e-01;1.50000e-01;8.42253e-01;7.87755e-01;8.55615e-01;Pipeline { filter(PT08.S2(NMHC) < 1700.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };8.32895e-01;9.34823e-01;9.23247e-01;Pipeline { filter(AH < 2.0100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 10.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 10.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 48500.0000) }
datasets/airQuality_parallel.csv;nsga2;4;46;4600;4600;1.13310e+02;100;100;100;1.00000e+00;9.70000e-01;1.40000e-01;8.42253e-01;7.87755e-01;8.55615e-01;Pipeline { filter(PT08.S2(NMHC) < 1700.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 8040.0000) };8.32895e-01;9.34823e-01;9.23247e-01;Pipeline { filter(AH < 2.0100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0006) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.7330) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 89900.0000) }
datasets/airQuality_parallel.csv;nsga2;4;47;4700;4700;1.15758e+02;100;100;100;1.00000e+00;9.80000e-01;1.50000e-01;8.42253e-01;7.87755e-01;8.55615e-01;Pipeline { filter(PT08.S2(NMHC) < 1700.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };8.32895e-01;9.34823e-01;9.23247e-01;Pipeline { filter(AH < 2.0100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0078) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 80.3000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;48;4800;4800;1.18144e+02;100;100;100;1.00000e+00;9.80000e-01;1.70000e-01;8.42253e-01;7.87755e-01;8.55615e-01;Pipeline { filter(PT08.S2(NMHC) < 1700.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };8.32895e-01;9.34823e-01;9.23247e-01;Pipeline { filter(AH < 2.0100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 79200000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0506) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;49;4900;4900;1.20489e+02;100;100;100;1.00000e+00;9.70000e-01;1.70000e-01;8.42253e-01;7.87755e-01;8.55615e-01;Pipeline { filter(PT08.S2(NMHC) < 1700.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };8.32895e-01;9.34823e-01;9.23247e-01;Pipeline { filter(AH < 2.0100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0001) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 6870000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 2070000000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;50;5000;5000;1.22789e+02;100;100;100;1.00000e+00;9.80000e-01;1.80000e-01;8.42253e-01;7.87755e-01;8.55615e-01;Pipeline { filter(PT08.S2(NMHC) < 1700.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 13400000.0000) };8.32895e-01;9.34823e-01;9.23247e-01;Pipeline { filter(AH < 2.0100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 96.1000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 96.1000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) < 556000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;1;100;100;2.41700e+00;100;12;78;1.00000e+00;1.00000e+00;1.30000e-01;8.41386e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11284e-01;1.00000e+00;8.78028e-01;Pipeline { filter(NO2(GT) < 6550.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 865.0000) };0.00000e+00;0.00000e+00;0.00000e+00;Pipeline { filter(AH > 59000000.0000) | filter(PT08.S2(NMHC) > 4060.0000) | filter(NO2(GT) > 0.0000) | filter(PT08.S1(CO) < 0.0000) | filter(NMHC(GT) > 318000.0000) | filter(PT08.S2(NMHC) < 0.0000) | filter(PT08.S3(NOx) > 0.0051) | filter(NMHC(GT) > 0.0000) | filter(RH < 0.8780) | filter(CO(GT) > 145.0000) | filter(RH > 883000.0000) };0.00000e+00;0.00000e+00;0.00000e+00;Pipeline { filter(PT08.S2(NMHC) > 0.0055) | filter(PT08.S2(NMHC) > 0.2460) | filter(PT08.S4(NO2) > 0.0000) | filter(RH < 44.0000) | filter(NMHC(GT) < 46.5000) | filter(RH > 0.0000) | filter(CO(GT) < 844.0000) | filter(PT08.S2(NMHC) < 2900.0000) | filter(RH < 0.0000) | filter(PT08.S3(NOx) > 0.0000) };0.00000e+00;0.00000e+00;0.00000e+00;Pipeline { filter(AH > 59000000.0000) | filter(PT08.S2(NMHC) > 4060.0000) | filter(NO2(GT) > 0.0000) | filter(PT08.S1(CO) < 0.0000) | filter(NMHC(GT) > 318000.0000) | filter(PT08.S2(NMHC) < 0.0000) | filter(PT08.S3(NOx) > 0.0051) | filter(NMHC(GT) > 0.0000) | filter(RH < 0.8780) | filter(CO(GT) > 145.0000) | filter(RH > 883000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;2;200;200;6.15500e+00;100;25;47;1.00000e+00;1.00000e+00;2.50000e-01;8.41386e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11284e-01;1.00000e+00;8.78028e-01;Pipeline { filter(NO2(GT) < 6550.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S3(NOx) < 505000.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) | filter(NOx(GT) < 6560000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0023) };8.41386e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) }
datasets/airQuality_parallel.csv;nsga2;5;3;300;300;8.37600e+00;100;52;2;1.00000e+00;1.00000e+00;2.70000e-01;8.41386e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };5.78314e-01;1.00000e+00;8.05424e-01;Pipeline { filter(NOx(GT) > 76.6000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0002) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0006) | filter(AH < 3.9800) | filter(RH < 592.0000) };6.86264e-01;9.36567e-01;8.45547e-01;Pipeline { filter(PT08.S4(NO2) < 22100.0000) | filter(NO2(GT) < 38800000.0000) | filter(PT08.S1(CO) > 54.5000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0020) }
datasets/airQuality_parallel.csv;nsga2;5;4;400;400;1.08080e+01;100;98;2;1.00000e+00;9.90000e-01;5.00000e-02;8.41386e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11284e-01;1.00000e+00;8.78028e-01;Pipeline { filter(NO2(GT) < 475.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 1720000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0020) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0199) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 2580000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;5;500;500;1.32570e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;8.41386e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0002) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 8200000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0750) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 3.8700) }
datasets/airQuality_parallel.csv;nsga2;5;6;600;600;1.55980e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;8.41386e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0239) }
datasets/airQuality_parallel.csv;nsga2;5;7;700;700;1.80410e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;8.41386e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 6.2700) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0002) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 88900000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 40900000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;8;800;800;2.02570e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;8.41386e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0088) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0041) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0009) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 2580000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;9;900;900;2.32260e+01;100;100;100;1.00000e+00;9.70000e-01;4.00000e-02;8.41386e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 4670000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 7860000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 6.1200) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 4430000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;10;1000;1000;2.55890e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;8.41386e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 91900000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 7.2700) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0239) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 93100.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 6.1200) }
