problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;1;23;2300;2300;8.77730e+01;100;100;100;1.00000e+00;1.00000e+00;4.60000e-01;9.79891e-01;3.70646e-02;6.10797e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_X, function=max, window=5) | map_noise(attribute=avg_X, percentage=0.10) | map_aggregate(attribute=avg_Y, function=min, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=9) | filter(avg_Y > 41.4000) | map_duplicate(probability=0.30) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1630000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 160000000.0000) };9.41898e-01;2.68672e-01;7.73042e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_noise(attribute=avg_Y, percentage=0.01) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 269000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6360000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;24;2400;2400;9.06510e+01;100;100;100;1.00000e+00;1.00000e+00;4.90000e-01;9.79891e-01;3.70646e-02;6.10797e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_X, function=max, window=5) | map_noise(attribute=avg_X, percentage=0.10) | map_aggregate(attribute=avg_Y, function=min, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=9) | filter(avg_Y > 41.4000) | map_duplicate(probability=0.30) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4400000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6160000.0000) };9.58396e-01;3.12007e-01;7.72415e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=4) | map_aggregate(attribute=avg_Y, function=avg, window=3) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 845000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 57000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;25;2500;2500;9.39030e+01;100;100;100;1.00000e+00;1.00000e+00;5.10000e-01;9.80520e-01;1.18085e-01;6.15762e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_Y, function=min, window=3) | map_aggregate(attribute=avg_X, function=min, window=4) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_Y > 81.4000) | map_duplicate(probability=0.30) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1630000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4280000000.0000) };9.65023e-01;1.53599e-01;6.25517e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=max, window=3) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_aggregate(attribute=avg_X, function=min, window=6) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_Y > 81.4000) | map_duplicate(probability=0.30) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 33900000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 550000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;26;2600;2600;9.69790e+01;100;100;100;1.00000e+00;1.00000e+00;5.20000e-01;9.80520e-01;1.18085e-01;6.15762e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_Y, function=min, window=3) | map_aggregate(attribute=avg_X, function=min, window=4) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_Y > 81.4000) | map_duplicate(probability=0.30) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3160000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3780000.0000) };9.65145e-01;1.20774e-01;6.25262e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_aggregate(attribute=avg_X, function=min, window=6) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_Y > 81.4000) | map_duplicate(probability=0.30) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 250000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 82800000.0000) }
datasets/geolife_60mins.csv;nsga2;1;27;2700;2700;1.00047e+02;100;100;100;1.00000e+00;1.00000e+00;5.70000e-01;9.80520e-01;1.18085e-01;6.15762e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_Y, function=min, window=3) | map_aggregate(attribute=avg_X, function=min, window=4) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_Y > 81.4000) | map_duplicate(probability=0.30) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1730000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5050000000.0000) };9.66685e-01;2.81756e-01;5.85816e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=4) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=min, window=9) | map_aggregate(attribute=avg_Y, function=min, window=6) | map_aggregate(attribute=avg_X, function=min, window=5) | filter(avg_Y > 0.0000) | map_duplicate(probability=0.30) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 76500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 50400000.0000) }
datasets/geolife_60mins.csv;nsga2;1;28;2800;2800;1.03550e+02;100;100;100;1.00000e+00;1.00000e+00;5.60000e-01;9.80574e-01;1.51029e-01;6.14168e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=3) | map_aggregate(attribute=avg_X, function=min, window=6) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_Y > 81.4000) | map_duplicate(probability=0.30) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1730000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 257000000.0000) };9.65335e-01;7.49289e-02;6.25679e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=max, window=7) | map_aggregate(attribute=avg_X, function=min, window=6) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_Y > 81.4000) | map_duplicate(probability=0.30) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3780000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 620000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;29;2900;2900;1.07226e+02;100;100;100;1.00000e+00;1.00000e+00;6.70000e-01;9.80574e-01;1.51029e-01;6.14168e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=3) | map_aggregate(attribute=avg_X, function=min, window=6) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_Y > 81.4000) | map_duplicate(probability=0.30) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 2850000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5050000000.0000) };9.67737e-01;1.58221e-01;6.11568e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=7) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=min, window=3) | map_aggregate(attribute=avg_Y, function=min, window=6) | map_aggregate(attribute=avg_X, function=max, window=3) | filter(avg_Y > 81.4000) | map_duplicate(probability=0.30) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 78000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 257000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;30;3000;3000;1.10423e+02;100;100;100;1.00000e+00;1.00000e+00;7.30000e-01;9.82781e-01;1.07474e-01;6.15197e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_Y, function=min, window=3) | map_aggregate(attribute=avg_X, function=min, window=4) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_Y > 81.4000) | map_duplicate(probability=0.30) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1780000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 278000000.0000) };9.69077e-01;2.58570e-01;6.01588e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=4) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=min, window=3) | map_aggregate(attribute=avg_Y, function=min, window=6) | map_aggregate(attribute=avg_X, function=min, window=5) | filter(avg_Y > 0.0000) | map_duplicate(probability=0.30) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5150000000.0000) };9.18779e-01;1.00000e+00;9.99137e-01;Pipeline { filter(avg_X < 2640000.0000) }
datasets/geolife_60mins.csv;nsga2;1;31;3100;3100;1.14012e+02;100;100;100;1.00000e+00;1.00000e+00;7.80000e-01;9.82781e-01;1.07474e-01;6.15197e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_Y, function=min, window=3) | map_aggregate(attribute=avg_X, function=min, window=4) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_Y > 81.4000) | map_duplicate(probability=0.30) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3270000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 78300000.0000) };9.69550e-01;1.90377e-01;6.11159e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=7) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=min, window=3) | map_aggregate(attribute=avg_Y, function=min, window=6) | map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 0.0465) | map_duplicate(probability=0.30) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6260000.0000) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1750000.0000) }
datasets/geolife_60mins.csv;nsga2;1;32;3200;3200;1.17834e+02;100;100;100;1.00000e+00;1.00000e+00;8.10000e-01;9.83250e-01;1.03210e-01;6.19619e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=min, window=4) | map_aggregate(attribute=avg_Y, function=min, window=6) | map_aggregate(attribute=avg_X, function=min, window=5) | filter(avg_Y > 0.0000) | map_duplicate(probability=0.30) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1750000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8050000000.0000) };9.69658e-01;2.90466e-01;5.55045e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=8) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=min, window=9) | map_aggregate(attribute=avg_Y, function=min, window=6) | map_aggregate(attribute=avg_X, function=min, window=5) | filter(avg_Y > 36200.0000) | map_duplicate(probability=0.30) };9.19790e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2240000.0000) };9.20129e-01;1.00000e+00;9.82994e-01;Pipeline { filter(avg_Y < 1340000.0000) }
datasets/geolife_60mins.csv;nsga2;1;33;3300;3300;1.22163e+02;100;100;100;1.00000e+00;1.00000e+00;8.60000e-01;9.86100e-01;1.03185e-01;6.19923e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=min, window=4) | map_aggregate(attribute=avg_Y, function=min, window=6) | map_aggregate(attribute=avg_X, function=min, window=5) | filter(avg_Y > 0.0005) | map_duplicate(probability=0.30) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3270000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 12500000.0000) };9.70865e-01;2.89008e-01;5.60423e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=8) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=min, window=9) | map_aggregate(attribute=avg_Y, function=min, window=6) | map_aggregate(attribute=avg_X, function=min, window=5) | filter(avg_Y > 846.0000) | map_duplicate(probability=0.30) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 12500000.0000) };9.30946e-01;1.00000e+00;9.44285e-01;Pipeline { filter(avg_Y < 662000.0000) }
datasets/geolife_60mins.csv;nsga2;1;34;3400;3400;1.26718e+02;100;100;100;1.00000e+00;1.00000e+00;8.80000e-01;9.86100e-01;1.03185e-01;6.19923e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=min, window=4) | map_aggregate(attribute=avg_Y, function=min, window=6) | map_aggregate(attribute=avg_X, function=min, window=5) | filter(avg_Y > 0.0005) | map_duplicate(probability=0.30) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1740000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 12500000.0000) };9.72171e-01;2.89385e-01;5.55917e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=8) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=min, window=9) | map_aggregate(attribute=avg_Y, function=min, window=6) | map_aggregate(attribute=avg_X, function=min, window=5) | filter(avg_Y > 30200.0000) | map_duplicate(probability=0.30) };9.25600e-01;1.00000e+00;9.75070e-01;Pipeline { filter(avg_Y < 1030000.0000) };9.31496e-01;1.00000e+00;9.44247e-01;Pipeline { filter(avg_Y < 645000.0000) }
datasets/geolife_60mins.csv;nsga2;1;35;3500;3500;1.31070e+02;100;100;100;1.00000e+00;1.00000e+00;8.20000e-01;9.86100e-01;1.03185e-01;6.19923e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=min, window=4) | map_aggregate(attribute=avg_Y, function=min, window=6) | map_aggregate(attribute=avg_X, function=min, window=5) | filter(avg_Y > 0.0005) | map_duplicate(probability=0.30) };9.30946e-01;1.00000e+00;9.44285e-01;Pipeline { filter(avg_Y < 662000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9440000000.0000) };9.71576e-01;2.77595e-01;5.72831e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=8) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=min, window=6) | map_aggregate(attribute=avg_Y, function=min, window=6) | map_aggregate(attribute=avg_X, function=min, window=5) | filter(avg_Y > 0.0000) | map_duplicate(probability=0.30) };9.35440e-01;1.00000e+00;9.24838e-01;Pipeline { filter(avg_Y < 378000.0000) };9.20482e-01;1.00000e+00;9.81159e-01;Pipeline { filter(avg_Y < 1240000.0000) }
datasets/geolife_60mins.csv;nsga2;1;36;3600;3600;1.34933e+02;100;100;100;1.00000e+00;9.90000e-01;7.40000e-01;9.86691e-01;1.61850e-01;6.21303e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=3) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_Y, function=min, window=3) | map_aggregate(attribute=avg_X, function=min, window=4) | map_aggregate(attribute=avg_Y, function=min, window=4) | filter(avg_Y > 81.4000) | map_duplicate(probability=0.30) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1790000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9440000000.0000) };9.67444e-01;2.64186e-01;5.97999e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=4) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=min, window=4) | map_aggregate(attribute=avg_Y, function=min, window=6) | map_aggregate(attribute=avg_X, function=min, window=5) | filter(avg_Y > 0.0000) | map_duplicate(probability=0.30) };9.33978e-01;1.00000e+00;9.43602e-01;Pipeline { filter(avg_Y < 600000.0000) };9.19790e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2240000.0000) }
datasets/geolife_60mins.csv;nsga2;1;37;3700;3700;1.39023e+02;100;81;19;1.00000e+00;9.80000e-01;6.60000e-01;9.87754e-01;1.09522e-01;6.93435e-01;Pipeline { filter(avg_Y > 9.1200) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=max, window=10) | map_aggregate(attribute=avg_Y, function=max, window=6) | map_duplicate(probability=0.10) | filter(avg_X > 3.4700) };9.19007e-01;1.00000e+00;9.96862e-01;Pipeline { filter(avg_Y < 2500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3270000000.0000) };9.61511e-01;1.93323e-01;6.27068e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=4) | map_noise(attribute=avg_X, percentage=0.01) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_aggregate(attribute=avg_X, function=min, window=6) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_Y > 67.3000) | map_duplicate(probability=0.30) };9.30919e-01;1.00000e+00;9.44671e-01;Pipeline { filter(avg_Y < 666000.0000) };9.18779e-01;1.00000e+00;9.99137e-01;Pipeline { filter(avg_X < 2580000.0000) }
datasets/geolife_60mins.csv;nsga2;1;38;3800;3800;1.42405e+02;100;100;100;1.00000e+00;9.90000e-01;4.70000e-01;9.87754e-01;1.09522e-01;6.93435e-01;Pipeline { filter(avg_Y > 9.1200) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=max, window=10) | map_aggregate(attribute=avg_Y, function=max, window=6) | map_duplicate(probability=0.10) | filter(avg_X > 3.4700) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1740000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7320000.0000) };9.38922e-01;4.02427e-01;7.85308e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | map_aggregate(attribute=avg_X, function=max, window=4) };9.33978e-01;1.00000e+00;9.43602e-01;Pipeline { filter(avg_Y < 600000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 91400000.0000) }
datasets/geolife_60mins.csv;nsga2;1;39;3900;3900;1.45586e+02;100;100;100;1.00000e+00;9.90000e-01;4.90000e-01;9.87754e-01;1.09522e-01;6.93435e-01;Pipeline { filter(avg_Y > 9.1200) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=max, window=10) | map_aggregate(attribute=avg_Y, function=max, window=6) | map_duplicate(probability=0.10) | filter(avg_X > 3.4700) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3270000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 240000000.0000) };9.40754e-01;3.02253e-01;7.75944e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=3) | map_aggregate(attribute=avg_X, function=max, window=4) };9.34891e-01;1.00000e+00;9.29218e-01;Pipeline { filter(avg_Y < 442000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8710000000.0000) }
