problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;5;28;2800;2800;6.99570e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 97100.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0006) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 34600000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 7.7900) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;29;2900;2900;7.25550e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 75.7000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 693000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0003) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 4110000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;30;3000;3000;7.46390e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 64.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 446.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 5700.0000) }
datasets/airQuality_parallel.csv;nsga2;5;31;3100;3100;7.70110e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 704000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0624) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 9.3900) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;32;3200;3200;7.92350e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 64.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 69.3000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0003) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 62700.0000) }
datasets/airQuality_parallel.csv;nsga2;5;33;3300;3300;8.16110e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0689) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 1680000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 1.6700) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;34;3400;3400;8.40700e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 1690000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0001) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0844) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0522) }
datasets/airQuality_parallel.csv;nsga2;5;35;3500;3500;8.65330e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 1690000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 1.5300) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 1680000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0001) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 1.5300) }
datasets/airQuality_parallel.csv;nsga2;5;36;3600;3600;8.88570e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 1690000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 3180000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 577000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 1680000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;37;3700;3700;9.12340e+01;100;100;100;1.00000e+00;9.90000e-01;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 1690000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 116.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0001) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;38;3800;3800;9.35880e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 1690000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 118.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0822) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0007) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 35000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;39;3900;3900;9.57480e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0080) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.8990) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 9910.0000) }
datasets/airQuality_parallel.csv;nsga2;5;40;4000;4000;9.79130e+01;100;100;100;1.00000e+00;9.90000e-01;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 1690000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 986.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0059) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 4.0100) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;41;4100;4100;1.00411e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 1690000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0001) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0008) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 25800000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.8390) }
datasets/airQuality_parallel.csv;nsga2;5;42;4200;4200;1.02659e+02;100;100;100;1.00000e+00;9.90000e-01;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 36400.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 3910.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 7.8000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 765000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 7110000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;43;4300;4300;1.04813e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 1690000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 9910.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0079) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) < 268000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 1580000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;44;4400;4400;1.07525e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 1690000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 2630.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) < 393000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 98600.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 97600.0000) }
datasets/airQuality_parallel.csv;nsga2;5;45;4500;4500;1.09854e+02;100;100;100;1.00000e+00;9.90000e-01;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 1690000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 3460.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0004) }
datasets/airQuality_parallel.csv;nsga2;5;46;4600;4600;1.12123e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 1690000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 9090.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 960000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 4.6000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.7500) }
datasets/airQuality_parallel.csv;nsga2;5;47;4700;4700;1.14513e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 129000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 28.7000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) < 7140000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0001) }
datasets/airQuality_parallel.csv;nsga2;5;48;4800;4800;1.16703e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 1690000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0726) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0046) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) < 971000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 3.6100) }
datasets/airQuality_parallel.csv;nsga2;5;49;4900;4900;1.19022e+02;100;100;100;1.00000e+00;9.90000e-01;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 1690000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0160) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 849000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;50;5000;5000;1.21317e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 1690000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 39.8000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 348000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 842000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) }
