problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;5;29;2900;2900;1.07308e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.93951e-01;8.68385e-01;Pipeline { filter(avg_Y < 715000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 2660.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0009) }
datasets/geolife_60mins.csv;nsga2;5;30;3000;3000;1.10247e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.93951e-01;8.68385e-01;Pipeline { filter(avg_Y < 715000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 5420.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;31;3100;3100;1.13362e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.93951e-01;8.68385e-01;Pipeline { filter(avg_Y < 715000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0230) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 3670.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 5470.0000) }
datasets/geolife_60mins.csv;nsga2;5;32;3200;3200;1.16198e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;7.93951e-01;8.68385e-01;Pipeline { filter(avg_Y < 715000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0037) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.9450) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;33;3300;3300;1.19343e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.93951e-01;8.68385e-01;Pipeline { filter(avg_Y < 715000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0043) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 2.4800) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;34;3400;3400;1.22374e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.93951e-01;8.68385e-01;Pipeline { filter(avg_Y < 715000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 891.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0002) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;35;3500;3500;1.25035e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.93951e-01;8.68385e-01;Pipeline { filter(avg_Y < 715000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 508.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 2530.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 21.6000) }
datasets/geolife_60mins.csv;nsga2;5;36;3600;3600;1.27901e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.93951e-01;8.68385e-01;Pipeline { filter(avg_Y < 715000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0053) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 169.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;37;3700;3700;1.30736e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.93951e-01;8.68385e-01;Pipeline { filter(avg_Y < 715000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.3690) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 49.6000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 144.0000) }
datasets/geolife_60mins.csv;nsga2;5;38;3800;3800;1.33551e+02;100;100;100;1.00000e+00;9.90000e-01;4.00000e-02;7.99200e-01;2.90667e-01;Pipeline { filter(avg_X > 67.7000) | map_noise(attribute=avg_Y, percentage=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.7310) }
datasets/geolife_60mins.csv;nsga2;5;39;3900;3900;1.36798e+02;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.99200e-01;2.90667e-01;Pipeline { filter(avg_X > 67.7000) | map_noise(attribute=avg_Y, percentage=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 359.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0841) }
datasets/geolife_60mins.csv;nsga2;5;40;4000;4000;1.39782e+02;100;100;100;1.00000e+00;9.70000e-01;4.00000e-02;7.99200e-01;2.90667e-01;Pipeline { filter(avg_X > 67.7000) | map_noise(attribute=avg_Y, percentage=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 453.0000) }
datasets/geolife_60mins.csv;nsga2;5;41;4100;4100;1.42415e+02;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.99200e-01;2.90667e-01;Pipeline { filter(avg_X > 67.7000) | map_noise(attribute=avg_Y, percentage=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 847.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;42;4200;4200;1.45213e+02;100;100;100;1.00000e+00;9.90000e-01;4.00000e-02;7.99200e-01;2.90667e-01;Pipeline { filter(avg_X > 67.7000) | map_noise(attribute=avg_Y, percentage=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0537) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0322) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 4.6800) }
datasets/geolife_60mins.csv;nsga2;5;43;4300;4300;1.48245e+02;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.99200e-01;2.90667e-01;Pipeline { filter(avg_X > 67.7000) | map_noise(attribute=avg_Y, percentage=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0002) }
datasets/geolife_60mins.csv;nsga2;5;44;4400;4400;1.51379e+02;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.99200e-01;2.90667e-01;Pipeline { filter(avg_X > 67.7000) | map_noise(attribute=avg_Y, percentage=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.1040) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0003) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;45;4500;4500;1.54616e+02;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.99200e-01;2.90667e-01;Pipeline { filter(avg_X > 67.7000) | map_noise(attribute=avg_Y, percentage=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0843) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;5;46;4600;4600;1.57778e+02;100;100;100;1.00000e+00;9.90000e-01;4.00000e-02;7.99200e-01;2.90667e-01;Pipeline { filter(avg_X > 67.7000) | map_noise(attribute=avg_Y, percentage=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.4850) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 48.2000) }
datasets/geolife_60mins.csv;nsga2;5;47;4700;4700;1.61123e+02;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.99200e-01;2.90667e-01;Pipeline { filter(avg_X > 67.7000) | map_noise(attribute=avg_Y, percentage=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0098) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.8860) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;48;4800;4800;1.63900e+02;100;100;100;1.00000e+00;9.90000e-01;4.00000e-02;7.99200e-01;2.90667e-01;Pipeline { filter(avg_X > 67.7000) | map_noise(attribute=avg_Y, percentage=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0151) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;49;4900;4900;1.67592e+02;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.99200e-01;2.90667e-01;Pipeline { filter(avg_X > 67.7000) | map_noise(attribute=avg_Y, percentage=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;50;5000;5000;1.70388e+02;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.99200e-01;2.90667e-01;Pipeline { filter(avg_X > 67.7000) | map_noise(attribute=avg_Y, percentage=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0006) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0055) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
