problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;1;25;2500;2500;1.15702e+02;100;1;1;1.00000e+00;1.00000e+00;8.90000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.86889e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=8) | map_aggregate(attribute=C6H6(GT), function=avg, window=9) };8.86889e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=8) | map_aggregate(attribute=C6H6(GT), function=avg, window=9) };8.88631e-01;4.82270e-01;9.23203e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=NO2(GT), function=avg, window=8) };8.87535e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=8) };8.87535e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=8) }
datasets/airQuality_parallel.csv;nsga2;1;26;2600;2600;1.19938e+02;100;1;1;1.00000e+00;1.00000e+00;8.80000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87088e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=8) | map_aggregate(attribute=C6H6(GT), function=avg, window=10) };8.87088e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=8) | map_aggregate(attribute=C6H6(GT), function=avg, window=10) };8.88749e-01;4.71631e-01;9.32372e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=NO2(GT), function=avg, window=6) };8.87617e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=9) };8.87617e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=9) }
datasets/airQuality_parallel.csv;nsga2;1;27;2700;2700;1.24282e+02;100;1;1;1.00000e+00;1.00000e+00;8.80000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87100e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=AH, function=avg, window=10) };8.87100e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=AH, function=avg, window=10) };8.88749e-01;4.71631e-01;9.32372e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=NO2(GT), function=avg, window=6) };8.87636e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) };8.87636e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) }
datasets/airQuality_parallel.csv;nsga2;1;28;2800;2800;1.28948e+02;100;1;1;1.00000e+00;1.00000e+00;8.70000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87153e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=9) };8.87153e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=9) };8.88767e-01;5.20354e-01;9.54126e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=NO2(GT), function=avg, window=5) };8.87724e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=10) };8.87724e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=10) }
datasets/airQuality_parallel.csv;nsga2;1;29;2900;2900;1.33528e+02;100;1;1;1.00000e+00;1.00000e+00;8.50000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87238e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=5) };8.87238e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=5) };8.88864e-01;4.71631e-01;9.32372e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=NO2(GT), function=avg, window=6) };8.87755e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=7) };8.87755e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=7) }
datasets/airQuality_parallel.csv;nsga2;1;30;3000;3000;1.37925e+02;100;1;1;1.00000e+00;1.00000e+00;8.20000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87336e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=9) };8.87336e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=9) };8.88864e-01;4.71631e-01;9.32372e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=NO2(GT), function=avg, window=6) };8.87794e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=8) };8.87794e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=8) }
datasets/airQuality_parallel.csv;nsga2;1;31;3100;3100;1.42418e+02;100;1;1;1.00000e+00;1.00000e+00;8.20000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87336e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=9) };8.87336e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=9) };8.88864e-01;4.71631e-01;9.32372e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=NO2(GT), function=avg, window=6) };8.87794e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=8) };8.87794e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=8) }
datasets/airQuality_parallel.csv;nsga2;1;32;3200;3200;1.46950e+02;100;1;1;1.00000e+00;1.00000e+00;8.10000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87450e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=5) };8.87450e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=5) };8.88887e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) };8.87823e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=3) };8.87823e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=3) }
datasets/airQuality_parallel.csv;nsga2;1;33;3300;3300;1.51352e+02;100;1;1;1.00000e+00;1.00000e+00;8.00000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87521e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=6) | map_aggregate(attribute=C6H6(GT), function=avg, window=9) };8.87521e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=6) | map_aggregate(attribute=C6H6(GT), function=avg, window=9) };8.88916e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87832e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=5) };8.87832e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=5) }
datasets/airQuality_parallel.csv;nsga2;1;34;3400;3400;1.56059e+02;100;1;1;1.00000e+00;1.00000e+00;7.90000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87555e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87555e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.88916e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87932e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=3) };8.87932e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=3) }
datasets/airQuality_parallel.csv;nsga2;1;35;3500;3500;1.60668e+02;100;1;1;1.00000e+00;1.00000e+00;7.90000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87570e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87570e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.88916e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=8) };8.87999e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=8) };8.87999e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=8) }
datasets/airQuality_parallel.csv;nsga2;1;36;3600;3600;1.64968e+02;100;1;1;1.00000e+00;1.00000e+00;7.90000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87617e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=9) };8.87617e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=9) };8.88916e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) };8.88008e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=5) };8.88008e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=5) }
datasets/airQuality_parallel.csv;nsga2;1;37;3700;3700;1.69293e+02;100;1;1;1.00000e+00;1.00000e+00;7.90000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87617e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=9) };8.87617e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=9) };8.88916e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=10) };8.88008e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=5) };8.88008e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=5) }
datasets/airQuality_parallel.csv;nsga2;1;38;3800;3800;1.73590e+02;100;1;1;1.00000e+00;1.00000e+00;7.90000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87636e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) };8.87636e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) };8.88916e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=8) };8.88008e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.88008e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;1;39;3900;3900;1.77802e+02;100;1;1;1.00000e+00;1.00000e+00;7.80000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87688e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=8) };8.87688e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=8) };8.88916e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=8) };8.88013e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=RH, function=avg, window=5) };8.88013e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=RH, function=avg, window=5) }
datasets/airQuality_parallel.csv;nsga2;1;40;4000;4000;1.82239e+02;100;1;1;1.00000e+00;1.00000e+00;7.80000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87693e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=RH, function=avg, window=5) };8.87693e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=RH, function=avg, window=5) };8.88916e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) };8.88123e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=3) };8.88123e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=3) }
datasets/airQuality_parallel.csv;nsga2;1;41;4100;4100;1.86602e+02;100;1;1;1.00000e+00;1.00000e+00;7.80000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87693e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=RH, function=avg, window=5) };8.87693e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=RH, function=avg, window=5) };8.88916e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=10) };8.88123e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=3) };8.88123e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=3) }
