problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;4;30;3000;3000;9.13170e+01;100;100;100;1.00000e+00;1.00000e+00;2.70000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 216000000.0000) };9.19009e-01;9.97479e-01;Pipeline { filter(avg_Y < 2540000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 14400000.0000) }
datasets/geolife_60mins.csv;nsga2;4;31;3100;3100;9.41720e+01;100;100;100;1.00000e+00;1.00000e+00;2.80000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 74500000.0000) };9.19137e-01;9.90041e-01;Pipeline { filter(avg_Y < 2360000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 296000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;32;3200;3200;9.72520e+01;100;100;100;1.00000e+00;1.00000e+00;2.80000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9220000000.0000) };9.19429e-01;9.86898e-01;Pipeline { filter(avg_Y < 2330000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 216000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;33;3300;3300;1.00021e+02;100;100;100;1.00000e+00;1.00000e+00;2.80000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 60500000.0000) };9.19790e-01;9.84704e-01;Pipeline { filter(avg_Y < 2230000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 2820000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;34;3400;3400;1.02805e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 616000000.0000) };9.19829e-01;9.84340e-01;Pipeline { filter(avg_Y < 1600000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 10100000.0000) }
datasets/geolife_60mins.csv;nsga2;4;35;3500;3500;1.05734e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 50100000.0000) };9.19829e-01;9.84340e-01;Pipeline { filter(avg_Y < 1600000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 60500000.0000) }
datasets/geolife_60mins.csv;nsga2;4;36;3600;3600;1.08201e+02;100;100;100;1.00000e+00;1.00000e+00;3.10000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 4360000.0000) };9.19829e-01;9.84340e-01;Pipeline { filter(avg_Y < 1630000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 62500000.0000) }
datasets/geolife_60mins.csv;nsga2;4;37;3700;3700;1.10859e+02;100;100;100;1.00000e+00;1.00000e+00;3.10000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 74900000.0000) };9.19829e-01;9.84340e-01;Pipeline { filter(avg_Y < 1600000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 263000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;38;3800;3800;1.13837e+02;100;100;100;1.00000e+00;1.00000e+00;3.10000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 8910000.0000) };9.19832e-01;9.84327e-01;Pipeline { filter(avg_Y < 1400000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 590000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;39;3900;3900;1.16255e+02;100;100;100;1.00000e+00;9.90000e-01;3.10000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 8000000.0000) };9.19832e-01;9.84327e-01;Pipeline { filter(avg_Y < 1390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 3040000.0000) }
datasets/geolife_60mins.csv;nsga2;4;40;4000;4000;1.19696e+02;100;100;100;1.00000e+00;1.00000e+00;3.20000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 25000000.0000) };9.19832e-01;9.84327e-01;Pipeline { filter(avg_Y < 1400000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 651000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;41;4100;4100;1.22212e+02;100;100;100;1.00000e+00;1.00000e+00;3.20000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 115000000.0000) };9.19829e-01;9.84340e-01;Pipeline { filter(avg_Y < 1630000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9870000.0000) }
datasets/geolife_60mins.csv;nsga2;4;42;4200;4200;1.24868e+02;100;100;100;1.00000e+00;1.00000e+00;3.20000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 13500000.0000) };9.19829e-01;9.84340e-01;Pipeline { filter(avg_Y < 1630000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 30400000.0000) }
datasets/geolife_60mins.csv;nsga2;4;43;4300;4300;1.27523e+02;100;100;100;1.00000e+00;1.00000e+00;3.20000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9120000000.0000) };9.19829e-01;9.84340e-01;Pipeline { filter(avg_Y < 1630000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 30500000.0000) }
datasets/geolife_60mins.csv;nsga2;4;44;4400;4400;1.30315e+02;100;100;100;1.00000e+00;1.00000e+00;3.20000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 801000000.0000) };9.19829e-01;9.84340e-01;Pipeline { filter(avg_Y < 1600000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 507000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;45;4500;4500;1.32800e+02;100;100;100;1.00000e+00;1.00000e+00;3.30000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 4990000000.0000) };9.19829e-01;9.84340e-01;Pipeline { filter(avg_Y < 1630000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 5800000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;46;4600;4600;1.35677e+02;100;100;100;1.00000e+00;1.00000e+00;3.60000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 58000000.0000) };9.20141e-01;9.83113e-01;Pipeline { filter(avg_Y < 1370000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 694000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;47;4700;4700;1.37999e+02;100;100;100;1.00000e+00;1.00000e+00;3.60000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 8990000000.0000) };9.20141e-01;9.83113e-01;Pipeline { filter(avg_Y < 1370000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5540000.0000) }
datasets/geolife_60mins.csv;nsga2;4;48;4800;4800;1.40796e+02;100;100;100;1.00000e+00;1.00000e+00;3.60000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 678000000.0000) };9.20141e-01;9.83113e-01;Pipeline { filter(avg_Y < 1370000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 635000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;49;4900;4900;1.43704e+02;100;100;100;1.00000e+00;1.00000e+00;3.70000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 8650000000.0000) };9.20152e-01;9.83097e-01;Pipeline { filter(avg_Y < 1360000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 530000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;50;5000;5000;1.46745e+02;100;100;100;1.00000e+00;1.00000e+00;3.70000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 4150000000.0000) };9.20362e-01;9.82479e-01;Pipeline { filter(avg_Y < 1320000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 70100000.0000) }
