problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;1;29;2900;2900;1.03679e+02;100;100;100;1.00000e+00;1.00000e+00;3.20000e-01;9.19362e-01;4.85921e-01;6.17858e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 0.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 16300000.0000) };7.63027e-01;8.77913e-02;7.57744e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.10) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5300000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5400000.0000) }
datasets/geolife_60mins.csv;nsga2;1;30;3000;3000;1.06595e+02;100;100;100;1.00000e+00;1.00000e+00;3.40000e-01;9.27450e-01;4.80308e-01;6.17698e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 0.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 99700000.0000) };7.66669e-01;6.15897e-02;7.54971e-01;Pipeline { map_aggregate(attribute=avg_Y, function=min, window=6) | map_aggregate(attribute=avg_Y, function=min, window=4) | map_aggregate(attribute=avg_X, function=max, window=10) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 34900000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 81400000.0000) }
datasets/geolife_60mins.csv;nsga2;1;31;3100;3100;1.09465e+02;100;100;100;1.00000e+00;1.00000e+00;3.20000e-01;9.27450e-01;4.80308e-01;6.17698e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 0.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1630000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 285000000.0000) };7.64826e-01;8.71134e-02;7.58054e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.10) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.6450) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 637000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 208000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;32;3200;3200;1.12383e+02;100;100;100;1.00000e+00;1.00000e+00;3.30000e-01;9.27450e-01;4.80308e-01;6.17698e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 0.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0004) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 541000000.0000) };7.64826e-01;8.71134e-02;7.58054e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.10) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.6450) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 15300000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9850000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;33;3300;3300;1.15223e+02;100;100;100;1.00000e+00;9.90000e-01;3.20000e-01;9.27450e-01;4.80308e-01;6.17698e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 0.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 465000000.0000) };7.64826e-01;8.71134e-02;7.58054e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.10) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.6450) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4580000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 98500000.0000) }
datasets/geolife_60mins.csv;nsga2;1;34;3400;3400;1.17926e+02;100;100;100;1.00000e+00;1.00000e+00;3.20000e-01;9.27450e-01;4.80308e-01;6.17698e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 0.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 430000000.0000) };8.00315e-01;5.51770e-01;7.52639e-01;Pipeline { filter(avg_X > 84.8000) | map_aggregate(attribute=avg_X, function=avg, window=6) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7660000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 530000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;35;3500;3500;1.21161e+02;100;100;100;1.00000e+00;1.00000e+00;3.30000e-01;9.27450e-01;4.80308e-01;6.17698e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 0.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0006) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 534000000.0000) };8.00315e-01;5.51770e-01;7.52639e-01;Pipeline { filter(avg_X > 0.0099) | map_aggregate(attribute=avg_X, function=avg, window=6) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 211000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 23100000.0000) }
datasets/geolife_60mins.csv;nsga2;1;36;3600;3600;1.24067e+02;100;100;100;1.00000e+00;1.00000e+00;3.70000e-01;9.27450e-01;4.80308e-01;6.17698e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 0.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0006) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5300000000.0000) };8.17977e-01;1.69950e-01;7.47962e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=7) | map_aggregate(attribute=avg_X, function=max, window=3) | map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | map_aggregate(attribute=avg_Y, function=max, window=6) | filter(avg_X > 0.0000) | map_noise(attribute=avg_X, percentage=0.01) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 397000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 533000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;37;3700;3700;1.27262e+02;100;100;100;1.00000e+00;1.00000e+00;3.90000e-01;9.27450e-01;4.80308e-01;6.17698e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 0.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1660000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 26100000.0000) };8.18030e-01;1.63192e-01;7.49225e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=7) | map_aggregate(attribute=avg_X, function=max, window=3) | map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | map_aggregate(attribute=avg_Y, function=max, window=6) | filter(avg_X > 0.0808) | map_noise(attribute=avg_X, percentage=0.01) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 23600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8110000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;38;3800;3800;1.30010e+02;100;100;100;1.00000e+00;1.00000e+00;4.10000e-01;9.27450e-01;4.80308e-01;6.17698e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 0.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };6.64718e-01;1.00000e+00;9.84683e-01;Pipeline { filter(avg_Y < 2100000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 630000000.0000) };8.19890e-01;1.38940e-01;7.52247e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=7) | map_aggregate(attribute=avg_X, function=max, window=5) | map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | map_aggregate(attribute=avg_Y, function=max, window=6) | filter(avg_X > 227000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 230000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8800000.0000) }
datasets/geolife_60mins.csv;nsga2;1;39;3900;3900;1.33088e+02;100;100;100;1.00000e+00;1.00000e+00;4.00000e-01;9.27450e-01;4.80308e-01;6.17698e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 0.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1660000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 190000000.0000) };8.19890e-01;1.38940e-01;7.52247e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=7) | map_aggregate(attribute=avg_X, function=max, window=5) | map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | map_aggregate(attribute=avg_Y, function=max, window=6) | filter(avg_X > 227000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 11800000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 47100000.0000) }
datasets/geolife_60mins.csv;nsga2;1;40;4000;4000;1.36174e+02;100;100;100;1.00000e+00;1.00000e+00;4.00000e-01;9.27450e-01;4.80308e-01;6.17698e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 0.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };6.64718e-01;1.00000e+00;9.84683e-01;Pipeline { filter(avg_Y < 2100000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 193000000.0000) };8.22623e-01;1.22489e-01;7.55045e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=7) | map_aggregate(attribute=avg_X, function=max, window=5) | map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_Y, percentage=0.01) | map_aggregate(attribute=avg_Y, function=max, window=6) | filter(avg_X > 22.7000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 613000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 820000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;41;4100;4100;1.39110e+02;100;100;100;1.00000e+00;1.00000e+00;3.10000e-01;9.27450e-01;4.80308e-01;6.17698e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 0.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1660000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 271000000.0000) };7.31655e-01;6.36783e-01;7.87803e-01;Pipeline { filter(avg_X > 0.0000) | map_noise(attribute=avg_X, percentage=0.01) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 600000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 893000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;42;4200;4200;1.41911e+02;100;100;100;1.00000e+00;1.00000e+00;3.20000e-01;9.27450e-01;4.80308e-01;6.17698e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 0.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };4.74280e-01;1.00000e+00;9.92607e-01;Pipeline { filter(avg_Y < 2430000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 96600000.0000) };7.31655e-01;6.36783e-01;7.87803e-01;Pipeline { filter(avg_X > 0.0000) | map_noise(attribute=avg_X, percentage=0.01) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 470000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7240000.0000) }
datasets/geolife_60mins.csv;nsga2;1;43;4300;4300;1.44757e+02;100;100;100;1.00000e+00;1.00000e+00;3.20000e-01;9.27450e-01;4.80308e-01;6.17698e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 0.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };6.64718e-01;1.00000e+00;9.84683e-01;Pipeline { filter(avg_Y < 2100000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 746000000.0000) };7.31655e-01;6.36783e-01;7.87803e-01;Pipeline { filter(avg_X > 0.0000) | map_noise(attribute=avg_X, percentage=0.01) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5900000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 272000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;44;4400;4400;1.47815e+02;100;100;100;1.00000e+00;1.00000e+00;3.10000e-01;9.27450e-01;4.80308e-01;6.17698e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 0.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };4.74280e-01;1.00000e+00;9.92607e-01;Pipeline { filter(avg_Y < 2430000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7460000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0654) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 98600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 894000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;45;4500;4500;1.50899e+02;100;100;100;1.00000e+00;1.00000e+00;3.20000e-01;9.27450e-01;4.80308e-01;6.17698e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 0.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };6.64718e-01;1.00000e+00;9.84683e-01;Pipeline { filter(avg_Y < 2100000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 36000000.0000) };7.31655e-01;6.34288e-01;7.87251e-01;Pipeline { filter(avg_X > 0.0001) | map_noise(attribute=avg_X, percentage=0.01) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1810000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8440000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;46;4600;4600;1.53297e+02;100;100;100;1.00000e+00;1.00000e+00;3.20000e-01;9.27450e-01;4.80308e-01;6.17698e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 0.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };4.74280e-01;1.00000e+00;9.92607e-01;Pipeline { filter(avg_Y < 2430000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 280000000.0000) };7.31655e-01;6.34288e-01;7.87251e-01;Pipeline { filter(avg_X > 0.0001) | map_noise(attribute=avg_X, percentage=0.01) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 97000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7460000.0000) }
datasets/geolife_60mins.csv;nsga2;1;47;4700;4700;1.56117e+02;100;100;100;1.00000e+00;1.00000e+00;3.40000e-01;9.28652e-01;4.82206e-01;6.18746e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 5.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };4.60484e-01;1.00000e+00;9.96867e-01;Pipeline { filter(avg_Y < 2520000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 158000000.0000) };7.33290e-01;6.29325e-01;7.85232e-01;Pipeline { filter(avg_X > 0.0001) | map_noise(attribute=avg_X, percentage=0.01) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 870000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 47000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;48;4800;4800;1.59423e+02;100;100;100;1.00000e+00;1.00000e+00;3.70000e-01;9.28652e-01;4.82206e-01;6.18746e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 5.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };4.74280e-01;1.00000e+00;9.92607e-01;Pipeline { filter(avg_Y < 2430000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4030000000.0000) };8.09865e-01;6.26980e-01;7.65719e-01;Pipeline { filter(avg_X > 8820.0000) | map_aggregate(attribute=avg_X, function=min, window=4) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 862000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 277000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;49;4900;4900;1.62185e+02;100;100;100;1.00000e+00;1.00000e+00;4.40000e-01;9.29090e-01;4.81922e-01;6.18691e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 5.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };4.60484e-01;1.00000e+00;9.96867e-01;Pipeline { filter(avg_Y < 2520000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7060000000.0000) };8.40537e-01;5.72030e-02;7.57627e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=10) | map_aggregate(attribute=avg_X, function=max, window=10) | map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_Y, percentage=0.01) | map_aggregate(attribute=avg_Y, function=max, window=10) | filter(avg_X > 0.1080) | map_noise(attribute=avg_X, percentage=0.05) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 2800000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5450000.0000) }
datasets/geolife_60mins.csv;nsga2;1;50;5000;5000;1.65891e+02;100;100;100;1.00000e+00;1.00000e+00;4.20000e-01;9.29090e-01;4.81922e-01;6.18691e-01;Pipeline { map_duplicate(probability=0.30) | map_aggregate(attribute=avg_Y, function=avg, window=7) | filter(avg_X > 5.0200) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y > 0.0000) };4.74280e-01;1.00000e+00;9.92607e-01;Pipeline { filter(avg_Y < 2430000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 280000000.0000) };8.41520e-01;3.78050e-02;7.56331e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=10) | map_aggregate(attribute=avg_X, function=max, window=10) | map_noise(attribute=avg_Y, percentage=0.01) | map_noise(attribute=avg_Y, percentage=0.01) | map_aggregate(attribute=avg_Y, function=max, window=10) | filter(avg_X > 0.1080) | map_noise(attribute=avg_X, percentage=0.05) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6500000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 552000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;1;100;100;6.76600e+00;100;3;39;9.90000e-01;9.90000e-01;6.20000e-01;7.31488e-01;1.16990e-01;7.37536e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 7.3000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9200000000.0000) };4.16945e-01;5.33333e-01;7.57178e-01;Pipeline { filter(avg_X < 3800000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_duplicate(probability=0.20) };4.56845e-01;2.00176e-01;7.68586e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.05) };7.31488e-01;1.16990e-01;7.37536e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | filter(avg_X > 0.0000) }
