problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;3;9;900;900;2.45000e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 1060.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 8740000.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 942000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;10;1000;1000;2.72650e+01;100;100;100;1.00000e+00;9.80000e-01;3.00000e-02;9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 8740000.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X < 943000000.0000) | filter(avg_X > 0.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;3;11;1100;1100;3.08860e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;9.26629e-01;8.17732e-01;Pipeline { filter(avg_X < 69500000.0000) | filter(avg_X > 0.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 8740000.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 1.2100) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 7.6200) }
datasets/geolife_60mins.csv;nsga2;3;12;1200;1200;3.36440e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;9.26629e-01;8.17732e-01;Pipeline { filter(avg_X < 943000000.0000) | filter(avg_X > 0.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 8740000.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.9650) | filter(avg_X > 0.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;3;13;1300;1300;3.66380e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 8740000.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0750) }
datasets/geolife_60mins.csv;nsga2;3;14;1400;1400;3.92840e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 1.3900) | filter(avg_X > 0.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 8740000.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 7.9500) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;15;1500;1500;4.20190e+01;100;6;94;1.00000e+00;9.90000e-01;6.00000e-02;9.30168e-01;8.45522e-01;Pipeline { filter(avg_Y < 185000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 48000000.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0791) | filter(avg_X > 2.9300) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;3;16;1600;1600;4.46460e+01;100;10;87;1.00000e+00;9.90000e-01;9.00000e-02;9.30515e-01;8.46311e-01;Pipeline { filter(avg_Y < 188000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 8740000.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0759) }
datasets/geolife_60mins.csv;nsga2;3;17;1700;1700;4.73470e+01;100;14;79;1.00000e+00;1.00000e+00;1.40000e-01;9.30515e-01;8.46311e-01;Pipeline { filter(avg_Y < 188000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 557000000.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0001) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.3530) | filter(avg_X > 4.1300) }
datasets/geolife_60mins.csv;nsga2;3;18;1800;1800;4.99430e+01;100;26;64;1.00000e+00;1.00000e+00;1.80000e-01;9.30515e-01;8.46311e-01;Pipeline { filter(avg_Y < 188000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 874000000.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.3540) | filter(avg_X > 4.1300) };9.22852e-01;9.26628e-01;Pipeline { filter(avg_Y < 878000.0000) }
datasets/geolife_60mins.csv;nsga2;3;19;1900;1900;5.30160e+01;100;44;40;1.00000e+00;1.00000e+00;2.30000e-01;9.30515e-01;8.46311e-01;Pipeline { filter(avg_Y < 188000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 48000000.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 113.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 87400000.0000) }
datasets/geolife_60mins.csv;nsga2;3;20;2000;2000;5.54600e+01;100;70;10;1.00000e+00;1.00000e+00;2.70000e-01;9.33909e-01;9.09998e-01;Pipeline { filter(avg_Y < 580000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 18000000.0000) };9.20761e-01;9.22739e-01;Pipeline { filter(avg_Y < 825000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 172000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;21;2100;2100;5.78870e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.33909e-01;9.09998e-01;Pipeline { filter(avg_Y < 580000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 814000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 2800000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 540000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;22;2200;2200;6.02090e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.33909e-01;9.09998e-01;Pipeline { filter(avg_Y < 580000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 8760000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 50800000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 88000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;23;2300;2300;6.26470e+01;100;100;100;1.00000e+00;9.90000e-01;1.20000e-01;9.33909e-01;9.09998e-01;Pipeline { filter(avg_Y < 580000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 2430000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5850000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 88000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;24;2400;2400;6.50410e+01;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.35509e-01;8.80658e-01;Pipeline { filter(avg_Y < 380000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 61100000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 2000000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 46300000.0000) }
datasets/geolife_60mins.csv;nsga2;3;25;2500;2500;6.72860e+01;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.35509e-01;8.80658e-01;Pipeline { filter(avg_Y < 380000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 79000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 11000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 57200000.0000) }
datasets/geolife_60mins.csv;nsga2;3;26;2600;2600;7.00560e+01;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.35509e-01;8.80658e-01;Pipeline { filter(avg_Y < 380000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 457000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 45200000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 27000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;27;2700;2700;7.23600e+01;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.35509e-01;8.80658e-01;Pipeline { filter(avg_Y < 380000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 7700000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 61100000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 4290000.0000) }
datasets/geolife_60mins.csv;nsga2;3;28;2800;2800;7.48170e+01;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.35509e-01;8.80658e-01;Pipeline { filter(avg_Y < 380000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 79000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5810000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9010000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;29;2900;2900;7.72690e+01;100;100;100;1.00000e+00;1.00000e+00;1.40000e-01;9.35509e-01;8.80658e-01;Pipeline { filter(avg_Y < 380000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 2410000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 870000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7700000.0000) }
datasets/geolife_60mins.csv;nsga2;3;30;3000;3000;7.96020e+01;100;100;100;1.00000e+00;1.00000e+00;1.40000e-01;9.35509e-01;8.80658e-01;Pipeline { filter(avg_Y < 380000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 83300000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 98100000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 1040000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;31;3100;3100;8.21500e+01;100;100;100;1.00000e+00;1.00000e+00;1.40000e-01;9.35509e-01;8.80658e-01;Pipeline { filter(avg_Y < 380000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 295000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 80000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 58100000.0000) }
datasets/geolife_60mins.csv;nsga2;3;32;3200;3200;8.45330e+01;100;100;100;1.00000e+00;1.00000e+00;1.40000e-01;9.35509e-01;8.80658e-01;Pipeline { filter(avg_Y < 380000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9230000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 2900000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 2160000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;33;3300;3300;8.69620e+01;100;100;100;1.00000e+00;1.00000e+00;1.40000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 24100000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 3140000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 21500000.0000) }
datasets/geolife_60mins.csv;nsga2;3;34;3400;3400;8.93840e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 1440000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 148000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 20800000.0000) }
datasets/geolife_60mins.csv;nsga2;3;35;3500;3500;9.18380e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 67000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9230000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 386000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;36;3600;3600;9.41040e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 24300000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 34500000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 779000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;37;3700;3700;9.72250e+01;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 28800000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 28800000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 8360000.0000) }
datasets/geolife_60mins.csv;nsga2;3;38;3800;3800;9.96670e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 276000000.0000) };9.18771e-01;9.99454e-01;Pipeline { filter(avg_X < 3700000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 3130000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;39;3900;3900;1.02410e+02;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 38000000.0000) };9.18771e-01;9.99454e-01;Pipeline { filter(avg_X < 2810000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9240000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;40;4000;4000;1.04815e+02;100;100;100;1.00000e+00;1.00000e+00;2.10000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 923000000.0000) };9.18771e-01;9.99454e-01;Pipeline { filter(avg_X < 2810000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 28500000.0000) }
datasets/geolife_60mins.csv;nsga2;3;41;4100;4100;1.07307e+02;100;100;100;1.00000e+00;1.00000e+00;2.10000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 4590000000.0000) };9.18771e-01;9.99454e-01;Pipeline { filter(avg_X < 3130000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 31000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;42;4200;4200;1.09898e+02;100;100;100;1.00000e+00;1.00000e+00;2.10000e-01;9.36877e-01;8.86184e-01;Pipeline { filter(avg_Y < 416000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 74800000.0000) };9.18771e-01;9.99454e-01;Pipeline { filter(avg_X < 3380000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 205000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;43;4300;4300;1.12149e+02;100;100;100;1.00000e+00;1.00000e+00;2.10000e-01;9.36877e-01;8.86184e-01;Pipeline { filter(avg_Y < 416000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9200000000.0000) };9.18779e-01;9.98627e-01;Pipeline { filter(avg_X < 2110000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 37000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;44;4400;4400;1.14587e+02;100;100;100;1.00000e+00;1.00000e+00;2.10000e-01;9.36877e-01;8.86184e-01;Pipeline { filter(avg_Y < 416000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 6180000000.0000) };9.18779e-01;9.98627e-01;Pipeline { filter(avg_X < 2110000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 97000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;45;4500;4500;1.16889e+02;100;100;100;1.00000e+00;1.00000e+00;2.30000e-01;9.36877e-01;8.86184e-01;Pipeline { filter(avg_Y < 416000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 262000000.0000) };9.19033e-01;9.93639e-01;Pipeline { filter(avg_Y < 2480000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 370000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;46;4600;4600;1.19228e+02;100;100;100;1.00000e+00;9.90000e-01;2.30000e-01;9.36877e-01;8.86184e-01;Pipeline { filter(avg_Y < 416000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 87900000.0000) };9.19033e-01;9.93639e-01;Pipeline { filter(avg_Y < 2480000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7750000.0000) }
datasets/geolife_60mins.csv;nsga2;3;47;4700;4700;1.21714e+02;100;100;100;1.00000e+00;9.90000e-01;2.30000e-01;9.36877e-01;8.86184e-01;Pipeline { filter(avg_Y < 416000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 8300000000.0000) };9.19063e-01;9.88239e-01;Pipeline { filter(avg_Y < 2430000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 2180000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;48;4800;4800;1.24047e+02;100;100;100;1.00000e+00;9.90000e-01;2.30000e-01;9.36877e-01;8.86184e-01;Pipeline { filter(avg_Y < 416000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 946000000.0000) };9.19063e-01;9.88239e-01;Pipeline { filter(avg_Y < 2430000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 100000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;49;4900;4900;1.26565e+02;100;100;100;1.00000e+00;9.90000e-01;2.30000e-01;9.36877e-01;8.86184e-01;Pipeline { filter(avg_Y < 416000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 82900000.0000) };9.19063e-01;9.88239e-01;Pipeline { filter(avg_Y < 2430000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 10000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;50;5000;5000;1.28927e+02;100;100;100;1.00000e+00;9.90000e-01;2.30000e-01;9.36894e-01;8.86220e-01;Pipeline { filter(avg_Y < 419000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 410000000.0000) };9.19063e-01;9.88239e-01;Pipeline { filter(avg_Y < 2430000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 946000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;1;100;100;2.70100e+00;100;7;70;1.00000e+00;1.00000e+00;1.70000e-01;9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 238000000.0000) };1.93200e-02;1.71560e-02;Pipeline { filter(avg_X < 0.1080) | filter(avg_Y < 7.4100) };1.93200e-02;1.71560e-02;Pipeline { filter(avg_X < 0.1080) | filter(avg_Y < 7.4100) }
datasets/geolife_60mins.csv;nsga2;4;2;200;200;5.55700e+00;100;12;25;1.00000e+00;1.00000e+00;2.40000e-01;9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0180) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 76700000.0000) };8.77344e-01;7.26608e-01;Pipeline { filter(avg_Y > 0.0054) | filter(avg_Y > 0.2820) };8.77344e-01;7.26608e-01;Pipeline { filter(avg_X < 88600000.0000) | filter(avg_Y > 0.0547) | filter(avg_Y > 0.0003) }
datasets/geolife_60mins.csv;nsga2;4;3;300;300;7.76100e+00;100;32;12;1.00000e+00;9.90000e-01;1.80000e-01;9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 55.7000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 238000000.0000) };9.26594e-01;8.17728e-01;Pipeline { filter(avg_X > 8310.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 95.7000) }
datasets/geolife_60mins.csv;nsga2;4;4;400;400;1.04030e+01;100;63;31;1.00000e+00;1.00000e+00;1.00000e-01;9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 5.4700) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 218000000.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0063) | filter(avg_X > 690.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;4;5;500;500;1.29760e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;9.26754e-01;8.16711e-01;Pipeline { filter(avg_X > 5.5900) | filter(avg_Y < 1000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 238000000.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0063) | filter(avg_X > 690.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 6130.0000) }
datasets/geolife_60mins.csv;nsga2;4;6;600;600;1.55130e+01;100;19;81;1.00000e+00;1.00000e+00;7.00000e-02;9.34567e-01;8.59635e-01;Pipeline { filter(avg_Y < 280000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 638000000.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0048) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0055) }
datasets/geolife_60mins.csv;nsga2;4;7;700;700;1.82360e+01;100;34;64;1.00000e+00;9.90000e-01;9.00000e-02;9.34567e-01;8.59635e-01;Pipeline { filter(avg_Y < 280000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 8870000.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0001) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9870000.0000) }
datasets/geolife_60mins.csv;nsga2;4;8;800;800;2.06970e+01;100;60;36;1.00000e+00;1.00000e+00;1.10000e-01;9.34567e-01;8.59635e-01;Pipeline { filter(avg_Y < 280000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 18000000.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 750000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;9;900;900;2.32890e+01;100;92;4;1.00000e+00;1.00000e+00;1.40000e-01;9.34790e-01;8.60763e-01;Pipeline { filter(avg_Y < 288000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 852000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 238000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 852000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;10;1000;1000;2.57730e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;9.34790e-01;8.60763e-01;Pipeline { filter(avg_Y < 288000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9080000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 233000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 331000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;11;1100;1100;2.82280e+01;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;9.34790e-01;8.60763e-01;Pipeline { filter(avg_Y < 288000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 8520000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 98000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 23900000.0000) }
datasets/geolife_60mins.csv;nsga2;4;12;1200;1200;3.06110e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.35733e-01;8.81108e-01;Pipeline { filter(avg_Y < 383000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5850000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 931000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 44200000.0000) }
datasets/geolife_60mins.csv;nsga2;4;13;1300;1300;3.31800e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.35733e-01;8.81108e-01;Pipeline { filter(avg_Y < 383000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 962000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 148000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 78100000.0000) }
datasets/geolife_60mins.csv;nsga2;4;14;1400;1400;3.56850e+01;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.35733e-01;8.81108e-01;Pipeline { filter(avg_Y < 383000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 683000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 1570000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 941000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;15;1500;1500;3.81390e+01;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.35733e-01;8.81108e-01;Pipeline { filter(avg_Y < 383000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 28500000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 1570000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 1540000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;16;1600;1600;4.06800e+01;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;9.35733e-01;8.81108e-01;Pipeline { filter(avg_Y < 383000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9830000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 33700000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 296000000.0000) }
