problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;4;45;4500;4500;3.44187e+02;100;7;35;1.00000e+00;1.00000e+00;1.00000e+00;8.69572e-01;0.00000e+00;5.72195e-01;Pipeline { filter(NOx(GT) < 250.0000) | map_duplicate(probability=0.90) };7.61645e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.01) };7.61645e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.01) };8.29654e-01;2.76817e-02;4.27249e-01;Pipeline { filter(AH > 0.0093) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.3300) | map_duplicate(probability=1.00) | map_noise(attribute=NMHC(GT), percentage=0.05) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_noise(attribute=CO(GT), percentage=0.25) };8.20118e-01;2.76817e-02;4.29742e-01;Pipeline { filter(AH > 0.0093) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.3300) | map_duplicate(probability=1.00) | map_noise(attribute=NMHC(GT), percentage=0.01) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_noise(attribute=CO(GT), percentage=0.25) };8.69572e-01;0.00000e+00;5.72195e-01;Pipeline { filter(NOx(GT) < 250.0000) | map_duplicate(probability=0.90) }
datasets/airQuality_parallel.csv;nsga2;4;46;4600;4600;3.50411e+02;100;9;31;1.00000e+00;1.00000e+00;1.00000e+00;8.69572e-01;0.00000e+00;5.72195e-01;Pipeline { filter(NOx(GT) < 250.0000) | map_duplicate(probability=0.90) };7.61645e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.01) };7.61645e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.01) };8.30740e-01;2.08333e-02;6.08768e-01;Pipeline { filter(NOx(GT) < 290.0000) | map_duplicate(probability=0.80) };8.13668e-01;2.76817e-02;4.30435e-01;Pipeline { filter(AH > 0.0054) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=RH, percentage=0.10) | filter(AH > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=CO(GT), percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_noise(attribute=CO(GT), percentage=0.25) };8.50307e-01;0.00000e+00;5.80503e-01;Pipeline { filter(NOx(GT) < 260.0000) | map_duplicate(probability=0.80) }
datasets/airQuality_parallel.csv;nsga2;4;47;4700;4700;3.57065e+02;100;9;30;1.00000e+00;1.00000e+00;1.00000e+00;8.69572e-01;0.00000e+00;5.72195e-01;Pipeline { filter(NOx(GT) < 250.0000) | map_duplicate(probability=0.90) };7.61645e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.01) };7.61645e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.01) };8.30740e-01;2.08333e-02;6.08768e-01;Pipeline { filter(NOx(GT) < 290.0000) | map_duplicate(probability=0.80) };8.01107e-01;2.76817e-02;4.29628e-01;Pipeline { filter(AH > 0.0003) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=RH, percentage=0.01) | filter(PT08.S1(CO) > 98.0000) | map_duplicate(probability=1.00) | map_noise(attribute=CO(GT), percentage=0.25) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.25) };8.50307e-01;0.00000e+00;5.80503e-01;Pipeline { filter(NOx(GT) < 260.0000) | map_duplicate(probability=0.80) }
datasets/airQuality_parallel.csv;nsga2;4;48;4800;4800;3.64027e+02;100;11;26;1.00000e+00;1.00000e+00;1.00000e+00;8.69572e-01;0.00000e+00;5.72195e-01;Pipeline { filter(NOx(GT) < 250.0000) | map_duplicate(probability=0.90) };7.61645e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.01) };7.61645e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.01) };8.30971e-01;2.73973e-02;4.25506e-01;Pipeline { filter(PT08.S1(CO) > 0.0003) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.25) | filter(PT08.S1(CO) > 0.0034) | map_duplicate(probability=1.00) | map_noise(attribute=NMHC(GT), percentage=0.01) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=PT08.S5(O3), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.25) };7.97132e-01;2.76817e-02;4.39473e-01;Pipeline { filter(AH > 0.0526) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NMHC(GT), percentage=0.10) | filter(PT08.S1(CO) > 98.0000) | map_duplicate(probability=1.00) | map_noise(attribute=CO(GT), percentage=0.25) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.25) };7.81648e-01;1.39373e-02;5.92217e-01;Pipeline { filter(NOx(GT) < 270.0000) | map_duplicate(probability=1.00) }
datasets/airQuality_parallel.csv;nsga2;4;49;4900;4900;3.70864e+02;100;9;7;1.00000e+00;1.00000e+00;1.00000e+00;8.69572e-01;0.00000e+00;5.72195e-01;Pipeline { filter(NOx(GT) < 250.0000) | map_duplicate(probability=0.90) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=NMHC(GT), percentage=0.25) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=NMHC(GT), percentage=0.25) };8.32625e-01;0.00000e+00;5.73936e-01;Pipeline { filter(NOx(GT) < 250.0000) | map_duplicate(probability=0.80) };7.95209e-01;2.76817e-02;4.41672e-01;Pipeline { filter(AH > 0.0033) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.10) | filter(PT08.S2(NMHC) < 2380000.0000) | map_duplicate(probability=1.00) | map_noise(attribute=CO(GT), percentage=0.25) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=NMHC(GT), percentage=0.05) | map_noise(attribute=CO(GT), percentage=0.25) };8.05128e-01;1.39373e-02;6.01083e-01;Pipeline { filter(NOx(GT) < 280.0000) | map_duplicate(probability=0.90) }
datasets/airQuality_parallel.csv;nsga2;4;50;5000;5000;3.77719e+02;100;8;15;1.00000e+00;1.00000e+00;1.00000e+00;8.69572e-01;0.00000e+00;5.72195e-01;Pipeline { filter(NOx(GT) < 250.0000) | map_duplicate(probability=0.90) };7.50353e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.01) | map_noise(attribute=NO2(GT), percentage=0.01) };7.50353e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.01) | map_noise(attribute=NO2(GT), percentage=0.01) };8.33618e-01;2.76817e-02;4.25072e-01;Pipeline { filter(AH > 0.0003) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.25) | filter(PT08.S1(CO) > 0.0034) | map_duplicate(probability=1.00) | map_noise(attribute=NMHC(GT), percentage=0.01) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=PT08.S5(O3), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.25) };8.15209e-01;2.76817e-02;4.28557e-01;Pipeline { filter(AH > 0.0053) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.10) | filter(PT08.S1(CO) > 0.0058) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.25) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.25) };7.89537e-01;1.39373e-02;6.01331e-01;Pipeline { filter(NOx(GT) < 280.0000) | map_duplicate(probability=0.60) }
datasets/airQuality_parallel.csv;nsga2;5;1;100;100;5.48600e+00;100;9;51;9.60000e-01;9.60000e-01;4.20000e-01;7.43654e-01;7.03214e-01;9.39442e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.25) | filter(PT08.S5(O3) > 0.0880) };6.11232e-01;1.00000e+00;9.22858e-01;Pipeline { map_noise(attribute=AH, percentage=0.10) | filter(NO2(GT) > 0.0000) | map_noise(attribute=PT08.S3(NOx), percentage=0.25) | map_noise(attribute=RH, percentage=0.10) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.01) };5.29993e-01;9.28328e-01;8.62420e-01;Pipeline { map_duplicate(probability=0.40) };7.28474e-01;9.00935e-01;9.51013e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | map_duplicate(probability=0.10) };4.60870e-01;9.39759e-01;7.95425e-01;Pipeline { map_duplicate(probability=0.60) }
datasets/airQuality_parallel.csv;nsga2;5;2;200;200;1.09630e+01;100;29;7;9.60000e-01;9.60000e-01;7.30000e-01;7.55252e-01;6.32768e-01;9.40708e-01;Pipeline { map_noise(attribute=T, percentage=0.25) | filter(PT08.S5(O3) > 0.0000) | map_noise(attribute=NO2(GT), percentage=0.25) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) };6.11232e-01;1.00000e+00;9.22858e-01;Pipeline { map_noise(attribute=AH, percentage=0.10) | filter(NO2(GT) > 0.0000) | map_noise(attribute=PT08.S3(NOx), percentage=0.25) | map_noise(attribute=RH, percentage=0.10) };7.31079e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.25) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.05) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.01) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;3;300;300;1.59330e+01;100;3;8;9.80000e-01;9.80000e-01;5.30000e-01;7.64375e-01;9.36567e-01;9.49204e-01;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | filter(PT08.S5(O3) > 0.0870) };6.11232e-01;1.00000e+00;9.22858e-01;Pipeline { map_noise(attribute=AH, percentage=0.10) | filter(NO2(GT) > 0.0000) | map_noise(attribute=PT08.S3(NOx), percentage=0.25) | map_noise(attribute=RH, percentage=0.10) };6.23457e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.25) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.25) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;4;400;400;1.94450e+01;100;3;2;9.80000e-01;9.80000e-01;5.50000e-01;7.64375e-01;9.36567e-01;9.49204e-01;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | filter(PT08.S5(O3) > 0.0870) };6.23457e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) };6.23457e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) };7.43844e-01;9.36567e-01;9.49309e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | filter(PT08.S5(O3) > 0.0880) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.10) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;5;500;500;2.33390e+01;100;3;2;9.80000e-01;9.80000e-01;4.00000e-01;7.64375e-01;9.36567e-01;9.49204e-01;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | filter(PT08.S5(O3) > 0.0870) };7.38793e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.10) };7.38793e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.10) };7.49185e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.10) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.10) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;6;600;600;2.72520e+01;100;3;61;1.00000e+00;1.00000e+00;4.10000e-01;7.64375e-01;9.36567e-01;9.49204e-01;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | filter(PT08.S5(O3) > 0.0870) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) };7.52011e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=RH, percentage=0.10) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=RH, percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;7;700;700;3.14290e+01;100;3;50;1.00000e+00;1.00000e+00;5.30000e-01;7.64375e-01;9.36567e-01;9.49204e-01;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | filter(PT08.S5(O3) > 0.0870) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.05) | map_noise(attribute=T, percentage=0.10) };7.41401e-01;9.89474e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.10) };7.53686e-01;6.34146e-01;9.44262e-01;Pipeline { map_noise(attribute=T, percentage=0.25) | filter(PT08.S5(O3) > 0.0000) | map_noise(attribute=NO2(GT), percentage=0.25) | map_noise(attribute=T, percentage=0.01) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.25) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=AH, percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;8;800;800;3.58310e+01;100;3;27;1.00000e+00;1.00000e+00;7.60000e-01;7.73853e-01;9.91213e-01;9.77778e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.10) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) };7.41401e-01;9.89474e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.10) };7.55860e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.05) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.01) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.05) | map_noise(attribute=T, percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;9;900;900;3.98700e+01;100;3;2;1.00000e+00;1.00000e+00;1.00000e+00;7.73853e-01;9.91213e-01;9.77778e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.10) };7.41424e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.01) };7.41424e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.01) };7.57281e-01;6.59176e-01;9.40157e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.25) | filter(PT08.S5(O3) > 0.0680) };7.52011e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };7.52011e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;10;1000;1000;4.38080e+01;100;3;3;1.00000e+00;1.00000e+00;1.00000e+00;7.73853e-01;9.91213e-01;9.77778e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.10) };7.43651e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.01) };7.43651e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.01) };7.58368e-01;9.36567e-01;9.49204e-01;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | filter(PT08.S2(NMHC) > 0.0000) };7.52011e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };7.52011e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;11;1100;1100;4.73700e+01;100;3;4;1.00000e+00;1.00000e+00;1.00000e+00;7.73853e-01;9.91213e-01;9.77778e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.10) };7.44651e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) };7.44651e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) };7.58554e-01;9.27103e-01;9.44556e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | filter(AH < 79.3000) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };7.54522e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) };7.54522e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;12;1200;1200;5.10800e+01;100;2;2;1.00000e+00;1.00000e+00;1.00000e+00;7.73853e-01;9.91213e-01;9.77778e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.10) };7.46368e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.10) };7.46368e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.10) };7.59903e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) };7.54522e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) };7.54522e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;13;1300;1300;5.49860e+01;100;2;3;1.00000e+00;1.00000e+00;1.00000e+00;7.73853e-01;9.91213e-01;9.77778e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.10) };7.47665e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) };7.47665e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) };7.60401e-01;6.71698e-01;9.39498e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | filter(PT08.S5(O3) > 0.0000) | map_noise(attribute=NO2(GT), percentage=0.25) | map_noise(attribute=RH, percentage=0.01) };7.54522e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) };7.54522e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;14;1400;1400;5.90900e+01;100;2;3;1.00000e+00;1.00000e+00;1.00000e+00;7.73853e-01;9.91213e-01;9.77778e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.10) };7.47900e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.25) };7.47900e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.25) };7.60828e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) };7.53582e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=AH, percentage=0.10) };7.53582e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=AH, percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;15;1500;1500;6.30790e+01;100;2;6;1.00000e+00;1.00000e+00;1.00000e+00;7.73853e-01;9.91213e-01;9.77778e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.10) };7.48204e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) };7.48204e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) };7.61515e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) };7.54504e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.10) };7.54504e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;16;1600;1600;6.75750e+01;100;2;1;1.00000e+00;1.00000e+00;1.00000e+00;7.73853e-01;9.91213e-01;9.77778e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.10) };7.48620e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };7.48620e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };7.61739e-01;9.36567e-01;9.49204e-01;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | filter(PT08.S5(O3) > 0.0024) };7.53089e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };7.53089e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) }
