problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;3;4;400;400;9.59500e+00;100;19;1;1.00000e+00;9.90000e-01;1.60000e-01;9.36791e-01;1.00000e+00;8.86406e-01;Pipeline { filter(avg_Y < 422000.0000) };8.77344e-01;1.00000e+00;7.26608e-01;Pipeline { filter(avg_Y > 0.0000) | filter(avg_Y < 6000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8740000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0003) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 43.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 43.0000) }
datasets/geolife_60mins.csv;nsga2;3;5;500;500;1.22730e+01;100;35;65;1.00000e+00;1.00000e+00;6.00000e-02;9.36791e-01;1.00000e+00;8.86406e-01;Pipeline { filter(avg_Y < 422000.0000) };9.13116e-01;1.00000e+00;9.16909e-01;Pipeline { filter(avg_X < 936000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9360000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_Y < 6000000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3360000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;6;600;600;1.47690e+01;100;60;40;1.00000e+00;9.90000e-01;6.00000e-02;9.36791e-01;1.00000e+00;8.86406e-01;Pipeline { filter(avg_Y < 422000.0000) };9.13116e-01;1.00000e+00;9.16909e-01;Pipeline { filter(avg_X < 936000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6150000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0054) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 1840000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;7;700;700;1.73880e+01;100;91;7;1.00000e+00;1.00000e+00;8.00000e-02;9.36791e-01;1.00000e+00;8.86406e-01;Pipeline { filter(avg_Y < 422000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_Y < 36000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8730000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 1850000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8450000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4080000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;8;800;800;1.97340e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;9.36791e-01;1.00000e+00;8.86406e-01;Pipeline { filter(avg_Y < 422000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4450000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8740000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9300000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9300000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6100000.0000) }
datasets/geolife_60mins.csv;nsga2;3;9;900;900;2.22410e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;9.36791e-01;1.00000e+00;8.86406e-01;Pipeline { filter(avg_Y < 422000.0000) };9.33306e-01;1.00000e+00;8.87906e-01;Pipeline { filter(avg_Y < 452000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5150000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 68200000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 68200000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 93800000.0000) }
datasets/geolife_60mins.csv;nsga2;3;10;1000;1000;2.47520e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;9.36791e-01;1.00000e+00;8.86406e-01;Pipeline { filter(avg_Y < 422000.0000) };9.29312e-01;1.00000e+00;8.89949e-01;Pipeline { filter(avg_Y < 516000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9260000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9300000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9300000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 47300000.0000) }
datasets/geolife_60mins.csv;nsga2;3;11;1100;1100;2.72830e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;9.36791e-01;1.00000e+00;8.86406e-01;Pipeline { filter(avg_Y < 422000.0000) };9.33306e-01;1.00000e+00;8.87906e-01;Pipeline { filter(avg_Y < 452000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6320000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 94200000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 94200000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4160000.0000) }
datasets/geolife_60mins.csv;nsga2;3;12;1200;1200;2.98550e+01;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;9.36791e-01;1.00000e+00;8.86406e-01;Pipeline { filter(avg_Y < 422000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4450000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8730000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5150000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5150000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1260000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;13;1300;1300;3.22670e+01;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;9.36791e-01;1.00000e+00;8.86406e-01;Pipeline { filter(avg_Y < 422000.0000) };9.33306e-01;1.00000e+00;8.87906e-01;Pipeline { filter(avg_Y < 452000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 614000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4660000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9300000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 699000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;14;1400;1400;3.47340e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.36791e-01;1.00000e+00;8.86406e-01;Pipeline { filter(avg_Y < 422000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4450000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 608000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6720000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6720000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7570000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;15;1500;1500;3.74710e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.36791e-01;1.00000e+00;8.86406e-01;Pipeline { filter(avg_Y < 422000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 3440000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5770000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 92000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 92000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 91400000.0000) }
datasets/geolife_60mins.csv;nsga2;3;16;1600;1600;3.99040e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.36791e-01;1.00000e+00;8.86406e-01;Pipeline { filter(avg_Y < 422000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1850000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 462000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 687000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 687000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 10000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;17;1700;1700;4.24960e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.36791e-01;1.00000e+00;8.86406e-01;Pipeline { filter(avg_Y < 422000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4260000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 83400000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4350000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4350000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 35300000.0000) }
datasets/geolife_60mins.csv;nsga2;3;18;1800;1800;4.50470e+01;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;9.36791e-01;1.00000e+00;8.86406e-01;Pipeline { filter(avg_Y < 422000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1850000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 82800000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 33900000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 92000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7940000.0000) }
datasets/geolife_60mins.csv;nsga2;3;19;1900;1900;4.76900e+01;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.36791e-01;1.00000e+00;8.86406e-01;Pipeline { filter(avg_Y < 422000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4610000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 988000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 430000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 430000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6870000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;20;2000;2000;5.02060e+01;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.36791e-01;1.00000e+00;8.86406e-01;Pipeline { filter(avg_Y < 422000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1850000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9420000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 636000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 636000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8820000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;21;2100;2100;5.28910e+01;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.36791e-01;1.00000e+00;8.86406e-01;Pipeline { filter(avg_Y < 422000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 3420000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5020000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3570000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3570000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8390000.0000) }
datasets/geolife_60mins.csv;nsga2;3;22;2200;2200;5.50810e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.36791e-01;1.00000e+00;8.86406e-01;Pipeline { filter(avg_Y < 422000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 3670000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 988000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3620000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3620000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4760000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;23;2300;2300;5.76080e+01;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.36791e-01;1.00000e+00;8.86406e-01;Pipeline { filter(avg_Y < 422000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 3450000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9450000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6690000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6690000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 90800000.0000) }
datasets/geolife_60mins.csv;nsga2;3;24;2400;2400;6.01410e+01;100;100;100;1.00000e+00;9.90000e-01;1.50000e-01;9.36791e-01;1.00000e+00;8.86406e-01;Pipeline { filter(avg_Y < 422000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4100000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 780000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 432000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 432000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9420000.0000) }
datasets/geolife_60mins.csv;nsga2;3;25;2500;2500;6.27750e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 3820000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 970000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 81800000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 81800000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 838000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;26;2600;2600;6.51220e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 3000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4300000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 70500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 70500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 545000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;27;2700;2700;6.76390e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.19790e-01;1.00000e+00;9.75667e-01;Pipeline { filter(avg_Y < 2160000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9350000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9270000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9270000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 784000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;28;2800;2800;6.98990e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 3000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3370000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 548000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 548000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9650000.0000) }
datasets/geolife_60mins.csv;nsga2;3;29;2900;2900;7.23310e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4300000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 813000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4350000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4350000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 565000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;30;3000;3000;7.47340e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.19790e-01;1.00000e+00;9.75667e-01;Pipeline { filter(avg_Y < 2290000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5540000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 29900000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 29900000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 818000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;31;3100;3100;7.71660e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1850000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 97600000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 564000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 564000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 726000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;32;3200;3200;7.94420e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4300000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8830000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 813000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 813000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7060000.0000) }
datasets/geolife_60mins.csv;nsga2;3;33;3300;3300;8.18700e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1850000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5570000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 916000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 916000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8370000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;34;3400;3400;8.42080e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4140000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 55700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 496000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 496000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 605000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;35;3500;3500;8.67120e+01;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1850000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 107000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 107000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 107000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 59700000.0000) }
datasets/geolife_60mins.csv;nsga2;3;36;3600;3600;8.92160e+01;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4190000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5570000000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4580000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 137000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1160000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;37;3700;3700;9.15930e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1770000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 61500000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4190000.0000) };9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 21000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;38;3800;3800;9.39530e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4190000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3040000000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4580000.0000) };9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 884000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;39;3900;3900;9.62700e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 2900000000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4190000.0000) };9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8700000.0000) }
datasets/geolife_60mins.csv;nsga2;3;40;4000;4000;9.88280e+01;100;100;100;1.00000e+00;1.00000e+00;2.10000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 2920000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 645000000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 2920000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3140000.0000) }
