problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;5;26;2600;2600;1.18036e+02;100;6;76;1.00000e+00;1.00000e+00;2.80000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) };7.95123e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NO2(GT), percentage=0.01) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S4(NO2), function=min, window=7) }
datasets/airQuality_parallel.csv;nsga2;5;27;2700;2700;1.23152e+02;100;7;74;1.00000e+00;1.00000e+00;3.00000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=AH, percentage=0.01) };7.96947e-01;9.82394e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=CO(GT), percentage=0.01) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=T, function=avg, window=10) }
datasets/airQuality_parallel.csv;nsga2;5;28;2800;2800;1.27765e+02;100;7;67;1.00000e+00;1.00000e+00;3.30000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S3(NOx), function=min, window=8) };8.09335e-01;4.90352e-01;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | filter(AH > 0.0000) | map_aggregate(attribute=CO(GT), function=max, window=3) | map_noise(attribute=RH, percentage=0.10) | filter(C6H6(GT) < 24900.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=7) }
datasets/airQuality_parallel.csv;nsga2;5;29;2900;2900;1.32707e+02;100;7;62;1.00000e+00;1.00000e+00;3.50000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S3(NOx), function=max, window=3) };8.10719e-01;9.36567e-01;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | filter(AH > 0.0001) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=RH, percentage=0.05) | filter(PT08.S3(NOx) < 94900.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) | map_noise(attribute=NO2(GT), percentage=0.01) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S1(CO), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;30;3000;3000;1.36882e+02;100;7;55;1.00000e+00;1.00000e+00;3.60000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=RH, function=min, window=5) };8.16446e-01;6.77083e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=7) | map_aggregate(attribute=CO(GT), function=max, window=3) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=NMHC(GT), function=max, window=9) }
datasets/airQuality_parallel.csv;nsga2;5;31;3100;3100;1.40802e+02;100;7;45;1.00000e+00;1.00000e+00;3.80000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=T, function=avg, window=8) };8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) | map_aggregate(attribute=RH, function=avg, window=4) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=AH, function=avg, window=9) }
datasets/airQuality_parallel.csv;nsga2;5;32;3200;3200;1.44891e+02;100;7;37;1.00000e+00;1.00000e+00;3.90000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=RH, percentage=0.25) };8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) | map_aggregate(attribute=RH, function=avg, window=4) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=AH, percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;33;3300;3300;1.48865e+02;100;7;19;1.00000e+00;1.00000e+00;4.20000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=NMHC(GT), function=avg, window=4) };8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) | map_aggregate(attribute=RH, function=avg, window=4) };8.10440e-01;9.36567e-01;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | filter(PT08.S4(NO2) > 0.0686) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=RH, percentage=0.05) | filter(PT08.S4(NO2) < 14900.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) | map_noise(attribute=NO2(GT), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;5;34;3400;3400;1.52793e+02;100;7;4;1.00000e+00;1.00000e+00;4.20000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=NMHC(GT), function=avg, window=4) };8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) | map_aggregate(attribute=RH, function=avg, window=4) };8.19990e-01;8.76827e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=7) | map_aggregate(attribute=CO(GT), function=max, window=9) }
datasets/airQuality_parallel.csv;nsga2;5;35;3500;3500;1.56840e+02;100;7;66;1.00000e+00;1.00000e+00;3.90000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92222e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NOx(GT), percentage=0.05) };8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) | map_aggregate(attribute=NMHC(GT), function=max, window=6) };8.19990e-01;7.78032e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=7) | map_aggregate(attribute=CO(GT), function=max, window=6) }
datasets/airQuality_parallel.csv;nsga2;5;36;3600;3600;1.61313e+02;100;7;59;1.00000e+00;1.00000e+00;4.30000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=RH, function=avg, window=5) };8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) | map_aggregate(attribute=T, function=min, window=8) };8.10014e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) }
datasets/airQuality_parallel.csv;nsga2;5;37;3700;3700;1.66217e+02;100;7;48;1.00000e+00;1.00000e+00;4.90000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.56866e-01;1.00000e+00;Pipeline { map_aggregate(attribute=T, function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) | map_noise(attribute=PT08.S3(NOx), percentage=0.05) };8.10440e-01;9.36567e-01;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | filter(PT08.S4(NO2) > 0.0686) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=RH, percentage=0.05) | filter(PT08.S4(NO2) < 14900.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) | map_noise(attribute=NO2(GT), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;5;38;3800;3800;1.71100e+02;100;5;30;1.00000e+00;1.00000e+00;5.20000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.80475e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=7) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) };8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=5) };7.92275e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NO2(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;39;3900;3900;1.76748e+02;100;5;22;1.00000e+00;1.00000e+00;5.30000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.82274e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=9) | map_noise(attribute=NOx(GT), percentage=0.05) };8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=8) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=AH, percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;40;4000;4000;1.82262e+02;100;5;3;1.00000e+00;1.00000e+00;5.50000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.84876e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=6) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=8) };8.16446e-01;7.63723e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=7) | map_aggregate(attribute=CO(GT), function=max, window=5) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=AH, percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;41;4100;4100;1.86277e+02;100;5;1;1.00000e+00;1.00000e+00;4.90000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.88510e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=5) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) };8.13215e-01;1.25245e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) | map_aggregate(attribute=CO(GT), function=max, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=RH, percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;42;4200;4200;1.90886e+02;100;5;6;1.00000e+00;1.00000e+00;4.60000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.90747e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NOx(GT), percentage=0.25) };8.12377e-01;6.73575e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=8) | map_aggregate(attribute=CO(GT), function=max, window=4) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=AH, function=min, window=8) }
datasets/airQuality_parallel.csv;nsga2;5;43;4300;4300;1.94825e+02;100;5;66;1.00000e+00;1.00000e+00;4.00000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NMHC(GT), percentage=0.01) };8.10719e-01;9.36567e-01;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | filter(AH > 0.0001) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=RH, percentage=0.05) | filter(PT08.S3(NOx) < 94900.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) | map_noise(attribute=NO2(GT), percentage=0.01) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;44;4400;4400;1.98972e+02;100;6;64;1.00000e+00;1.00000e+00;4.10000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) };8.11068e-01;9.36567e-01;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | filter(PT08.S2(NMHC) > 0.0000) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=RH, percentage=0.05) | filter(PT08.S3(NOx) < 20600.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) | map_noise(attribute=NO2(GT), percentage=0.01) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=NMHC(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;5;45;4500;4500;2.03131e+02;100;6;63;1.00000e+00;1.00000e+00;4.10000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S4(NO2), function=min, window=6) };8.11156e-01;9.36567e-01;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | filter(PT08.S4(NO2) > 0.0686) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=RH, percentage=0.05) | filter(PT08.S4(NO2) < 98900.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) | map_noise(attribute=NO2(GT), percentage=0.01) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=NMHC(GT), function=avg, window=7) }
datasets/airQuality_parallel.csv;nsga2;5;46;4600;4600;2.07643e+02;100;6;65;1.00000e+00;1.00000e+00;3.80000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=AH, function=avg, window=3) };8.10719e-01;9.36567e-01;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | filter(AH > 0.0001) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=RH, percentage=0.05) | filter(PT08.S3(NOx) < 94900.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) | map_noise(attribute=NO2(GT), percentage=0.01) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=NMHC(GT), function=min, window=6) }
datasets/airQuality_parallel.csv;nsga2;5;47;4700;4700;2.12013e+02;100;6;65;1.00000e+00;1.00000e+00;3.80000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=10) };8.10719e-01;9.36567e-01;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | filter(AH > 0.0001) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=RH, percentage=0.05) | filter(PT08.S3(NOx) < 94900.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) | map_noise(attribute=NO2(GT), percentage=0.01) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=6) }
datasets/airQuality_parallel.csv;nsga2;5;48;4800;4800;2.16535e+02;100;6;65;1.00000e+00;1.00000e+00;3.80000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=NMHC(GT), function=avg, window=7) };8.10719e-01;9.36567e-01;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | filter(AH > 0.0001) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=RH, percentage=0.05) | filter(PT08.S3(NOx) < 94900.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) | map_noise(attribute=NO2(GT), percentage=0.01) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=10) }
datasets/airQuality_parallel.csv;nsga2;5;49;4900;4900;2.21589e+02;100;8;65;1.00000e+00;1.00000e+00;4.00000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=6) };8.11068e-01;9.36567e-01;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | filter(PT08.S2(NMHC) > 0.0000) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=RH, percentage=0.05) | filter(PT08.S3(NOx) < 20600.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) | map_noise(attribute=NO2(GT), percentage=0.01) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S5(O3), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;50;5000;5000;2.25690e+02;100;9;64;1.00000e+00;1.00000e+00;4.10000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=RH, function=min, window=10) };8.11156e-01;9.36567e-01;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | filter(PT08.S4(NO2) > 0.0686) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=RH, percentage=0.05) | filter(PT08.S4(NO2) < 98900.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) | map_noise(attribute=NO2(GT), percentage=0.01) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=C6H6(GT), percentage=0.05) }
