problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;3;32;3200;3200;1.06471e+02;100;100;100;1.00000e+00;9.80000e-01;9.00000e-02;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };5.94923e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2270000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6630000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0019) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0019) }
datasets/geolife_60mins.csv;nsga2;3;33;3300;3300;1.09343e+02;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 233000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 12.6000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.8800) }
datasets/geolife_60mins.csv;nsga2;3;34;3400;3400;1.12400e+02;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };5.94923e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2290000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 233000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;35;3500;3500;1.16260e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };6.64706e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 2020000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 233000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 341.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;36;3600;3600;1.19495e+02;100;100;100;1.00000e+00;9.90000e-01;1.00000e-01;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };5.94923e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2290000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 233000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0080) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;37;3700;3700;1.22584e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };6.64706e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 2020000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 233000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;38;3800;3800;1.25501e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };5.94923e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2290000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 233000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 85.7000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 85.7000) }
datasets/geolife_60mins.csv;nsga2;3;39;3900;3900;1.28280e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };6.64706e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 2020000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 233000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 1.2800) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0033) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0033) }
datasets/geolife_60mins.csv;nsga2;3;40;4000;4000;1.31428e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };5.94923e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2290000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 233000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 27.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;41;4100;4100;1.34636e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };6.64706e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 2020000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 233000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.4540) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;42;4200;4200;1.37794e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };5.94923e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2290000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 233000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0993) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0097) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0097) }
datasets/geolife_60mins.csv;nsga2;3;43;4300;4300;1.40958e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };6.64706e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 2020000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 233000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0030) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;44;4400;4400;1.43765e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };5.94923e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2290000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 233000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 5.1400) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0081) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0081) }
datasets/geolife_60mins.csv;nsga2;3;45;4500;4500;1.46965e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };6.64706e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 2020000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 233000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.5400) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 355.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 355.0000) }
datasets/geolife_60mins.csv;nsga2;3;46;4600;4600;1.49645e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };5.94923e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2290000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 233000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.9590) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;47;4700;4700;1.53004e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };6.64706e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 2020000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 233000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.1270) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 249.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 249.0000) }
datasets/geolife_60mins.csv;nsga2;3;48;4800;4800;1.55958e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };5.94923e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2290000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 233000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.9690) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;49;4900;4900;1.59193e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };6.64706e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 2020000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 233000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0046) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0046) }
datasets/geolife_60mins.csv;nsga2;3;50;5000;5000;1.62538e+02;100;100;100;1.00000e+00;9.90000e-01;1.00000e-01;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };5.94923e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2290000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 233000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;1;100;100;8.86500e+00;100;3;35;9.50000e-01;9.50000e-01;6.60000e-01;7.46841e-01;4.23617e-03;7.24204e-01;Pipeline { filter(avg_X > 180000.0000) | map_noise(attribute=avg_Y, percentage=0.25) | map_noise(attribute=avg_X, percentage=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | map_noise(attribute=avg_X, percentage=0.10) | map_noise(attribute=avg_X, percentage=0.05) };4.00469e-01;1.00000e+00;7.03515e-01;Pipeline { map_duplicate(probability=1.00) | filter(avg_X > 0.9020) };4.52645e-01;8.84241e-01;8.86816e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) };3.48485e-01;9.74778e-01;8.54159e-01;Pipeline { map_duplicate(probability=0.30) };4.10568e-01;2.72120e-01;7.64542e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | map_duplicate(probability=0.10) };4.16855e-01;1.96616e-01;7.10685e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.05) | filter(avg_Y > 0.0990) }
datasets/geolife_60mins.csv;nsga2;4;2;200;200;1.43520e+01;100;7;1;9.50000e-01;9.50000e-01;9.60000e-01;8.30128e-01;9.90082e-01;8.51666e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300.0000) | filter(avg_X < 1000000.0000) };4.00469e-01;1.00000e+00;7.03515e-01;Pipeline { map_duplicate(probability=1.00) | filter(avg_X > 0.9020) };4.11740e-01;9.87575e-01;9.16823e-01;Pipeline { map_duplicate(probability=0.10) };4.73828e-01;9.83176e-01;7.08628e-01;Pipeline { filter(avg_Y > 8290.0000) | map_duplicate(probability=0.80) | filter(avg_X > 29.3000) | filter(avg_Y < 5790000.0000) };3.47355e-01;9.74240e-01;8.52642e-01;Pipeline { map_duplicate(probability=0.30) };4.51598e-01;4.64744e-01;7.94895e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) }
datasets/geolife_60mins.csv;nsga2;4;3;300;300;2.36610e+01;100;17;18;9.60000e-01;9.60000e-01;8.50000e-01;8.30128e-01;9.90082e-01;8.51666e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300.0000) | filter(avg_X < 1000000.0000) };2.47690e-01;1.00000e+00;6.87350e-01;Pipeline { map_duplicate(probability=1.00) | filter(avg_Y > 0.0990) };4.11740e-01;9.87575e-01;9.16823e-01;Pipeline { map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.6690) };4.10281e-01;9.99776e-01;8.21508e-01;Pipeline { filter(avg_Y > 70100.0000) };7.28982e-01;9.88970e-01;8.60795e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300.0000) | filter(avg_X < 8000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;4;400;400;2.91030e+01;100;33;12;9.80000e-01;9.80000e-01;6.90000e-01;8.30128e-01;9.90082e-01;8.51666e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300.0000) | filter(avg_X < 1000000.0000) };4.14118e-01;1.00000e+00;8.28076e-01;Pipeline { filter(avg_Y > 994.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 2590000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.6640) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.4690) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;5;500;500;3.26420e+01;100;60;3;9.90000e-01;9.90000e-01;4.60000e-01;8.30128e-01;9.90082e-01;8.51666e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300.0000) | filter(avg_X < 1000000.0000) };7.25992e-01;1.00000e+00;8.76224e-01;Pipeline { filter(avg_X > 141000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 290000000.0000) };7.31652e-01;6.16264e-01;7.85140e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 300.0000) | filter(avg_X < 8000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.6690) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 974.0000) }
datasets/geolife_60mins.csv;nsga2;4;6;600;600;3.65040e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.30128e-01;9.90082e-01;8.51666e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300.0000) | filter(avg_X < 1000000.0000) };6.68123e-01;1.00000e+00;9.54125e-01;Pipeline { filter(avg_Y < 931000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 290000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;7;700;700;3.96430e+01;100;100;100;1.00000e+00;9.80000e-01;7.00000e-02;8.30128e-01;9.90082e-01;8.51666e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300.0000) | filter(avg_X < 1000000.0000) };6.68123e-01;1.00000e+00;9.54125e-01;Pipeline { filter(avg_Y < 931000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 290000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.5640) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 341.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 341.0000) }
datasets/geolife_60mins.csv;nsga2;4;8;800;800;4.27630e+01;100;100;100;1.00000e+00;9.90000e-01;7.00000e-02;8.30128e-01;9.90082e-01;8.51666e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300.0000) | filter(avg_X < 1000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.6600) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 142000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0960) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.6600) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0008) }
datasets/geolife_60mins.csv;nsga2;4;9;900;900;4.56860e+01;100;100;100;1.00000e+00;9.90000e-01;8.00000e-02;8.30128e-01;9.90082e-01;8.51666e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300.0000) | filter(avg_X < 1000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 69.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9800000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.3130) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0420) }
datasets/geolife_60mins.csv;nsga2;4;10;1000;1000;4.84850e+01;100;100;100;1.00000e+00;9.80000e-01;1.10000e-01;8.30588e-01;9.89151e-01;8.51210e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 0.0739) | filter(avg_X < 1000000.0000) };6.68123e-01;1.00000e+00;9.54125e-01;Pipeline { filter(avg_Y < 931000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9800000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.4290) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;11;1100;1100;5.13000e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;8.30588e-01;9.89151e-01;8.51210e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 0.0739) | filter(avg_X < 1000000.0000) };6.68123e-01;1.00000e+00;9.54125e-01;Pipeline { filter(avg_Y < 921000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9800000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0078) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;12;1200;1200;5.41640e+01;100;100;100;1.00000e+00;9.90000e-01;1.20000e-01;8.30588e-01;9.89151e-01;8.51210e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 0.0739) | filter(avg_X < 1000000.0000) };6.68123e-01;1.00000e+00;9.54125e-01;Pipeline { filter(avg_Y < 931000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9800000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;13;1300;1300;5.70230e+01;100;100;100;1.00000e+00;9.80000e-01;1.20000e-01;8.30588e-01;9.89151e-01;8.51210e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 0.0739) | filter(avg_X < 1000000.0000) };6.68123e-01;1.00000e+00;9.54125e-01;Pipeline { filter(avg_Y < 921000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9800000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.3150) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;4;14;1400;1400;6.02430e+01;100;100;100;1.00000e+00;9.90000e-01;1.20000e-01;8.30588e-01;9.89151e-01;8.51210e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 0.0739) | filter(avg_X < 1000000.0000) };6.68123e-01;1.00000e+00;9.54125e-01;Pipeline { filter(avg_Y < 931000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9800000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 6390.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.9040) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.9040) }
datasets/geolife_60mins.csv;nsga2;4;15;1500;1500;6.36970e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;8.30588e-01;9.89151e-01;8.51210e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 0.0739) | filter(avg_X < 1000000.0000) };6.68123e-01;1.00000e+00;9.54125e-01;Pipeline { filter(avg_Y < 921000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9800000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 49.7000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 49.7000) }
